[5.39353848e-01 5.98449409e-01 1.04138266e-07],[ 0.60262322  0.58469576 -0.00934704],[ 0.65646225  0.52975005 -0.01171911],[ 0.68695164  0.4904353  -0.01768635],[ 0.70815963  0.46945009 -0.02308758],[0.62399411 0.414574   0.00525597],[ 0.6351983   0.32602668 -0.00825136],[ 0.65062302  0.27570969 -0.0160695 ],[ 0.6637606   0.23365617 -0.02213741],[ 0.60194159  0.40466365 -0.00294844],[ 0.65342778  0.34654826 -0.03549555],[ 0.65838796  0.41049176 -0.04522713],[ 0.64110214  0.45401308 -0.04170306],[ 0.57555777  0.40064836 -0.01361144],[ 0.62017065  0.35619718 -0.05037042],[ 0.62149632  0.42309767 -0.04869122],[ 0.60274523  0.46149623 -0.03580867],[ 0.54225284  0.4024367  -0.02440679],[ 0.58206815  0.36521322 -0.05013395],[ 0.59093869  0.41555667 -0.04517602],[ 0.57791066  0.45173374 -0.03452757]
[5.33892155e-01 5.96249640e-01 7.91622909e-08],[ 0.59887296  0.58281863 -0.00536733],[ 0.65195429  0.53044939 -0.00575105],[ 0.68259561  0.49397159 -0.01065667],[ 0.70175833  0.4718273  -0.0152278 ],[0.62034518 0.41415715 0.01147203],[ 6.32370055e-01  3.27820718e-01 -6.28538721e-04],[ 0.649333    0.2786862  -0.00760821],[ 0.66246581  0.23773764 -0.01295616],[0.60059267 0.40336889 0.00097136],[ 0.65627456  0.34543774 -0.03028855],[ 0.66005719  0.41122907 -0.03947045],[ 0.63963258  0.45431054 -0.03526191],[ 0.57585764  0.3979257  -0.01201255],[ 0.62556088  0.35593879 -0.04843769],[ 0.62442732  0.42388999 -0.04722974],[ 0.60208321  0.46049067 -0.03435545],[ 0.54415387  0.39881426 -0.02474986],[ 0.58663988  0.36141294 -0.0505817 ],[ 0.59535438  0.41280144 -0.04564333],[ 0.58119619  0.44969863 -0.034841  ]
[5.36028028e-01 5.96102476e-01 8.17546209e-08],[ 0.59971505  0.58240366 -0.00574166],[ 0.65277988  0.52981526 -0.00587557],[ 0.68276203  0.49437657 -0.01033679],[ 0.7021988   0.4732118  -0.01440984],[0.62176704 0.41324326 0.01172804],[ 6.32471621e-01  3.28893065e-01 -4.49525483e-04],[ 0.64790803  0.27942926 -0.00780284],[ 0.66070801  0.23836064 -0.0134434 ],[0.60142875 0.40276349 0.00164871],[ 0.65590352  0.34718207 -0.02940331],[ 0.65902203  0.41305315 -0.03889186],[ 0.63975006  0.45620787 -0.03494519],[ 0.57627457  0.3974863  -0.01093956],[ 0.6251331   0.35721865 -0.04726028],[ 0.62328702  0.42480594 -0.0464262 ],[ 0.60186356  0.46089524 -0.03375948],[ 0.54419208  0.39858559 -0.02329871],[ 0.58660483  0.36239392 -0.04897566],[ 0.59445822  0.41370219 -0.04409243],[ 0.58021444  0.44986966 -0.03329973]
[5.35237193e-01 5.97605228e-01 5.31231272e-08],[ 0.59769666  0.58484387 -0.00406734],[ 0.64945722  0.53168702 -0.00338527],[ 0.68067002  0.49434686 -0.00786353],[ 0.6977253   0.47080916 -0.01203546],[0.62017763 0.42038065 0.01493622],[0.6297065  0.33304545 0.00318159],[ 0.64502031  0.28469765 -0.0043684 ],[ 0.65766042  0.24446173 -0.01006814],[0.60195756 0.40897954 0.00406569],[ 0.65467304  0.35322827 -0.02735402],[ 0.65663487  0.41724932 -0.03740336],[ 0.63634115  0.45965517 -0.03396085],[ 0.57848996  0.40116733 -0.00944628],[ 0.62656343  0.35833317 -0.04582521],[ 0.62266463  0.42504883 -0.04556358],[ 0.59901929  0.4639293  -0.03329356],[ 0.5478754   0.39838117 -0.02280145],[ 0.59022325  0.36040902 -0.04871309],[ 0.59862727  0.41066989 -0.04482174],[ 0.58466345  0.44952998 -0.03473198]
[5.35140693e-01 5.95964313e-01 6.43841176e-08],[ 0.59709358  0.58464128 -0.00389954],[ 0.6488331   0.53197092 -0.00256766],[ 0.68006968  0.49527183 -0.00629596],[ 0.69887638  0.47293186 -0.00963814],[0.6208021  0.41891557 0.01629736],[0.63043582 0.33332956 0.00500819],[ 0.64570004  0.28523877 -0.00242066],[ 0.65823513  0.24506874 -0.00795599],[0.60253012 0.40753016 0.00561541],[ 0.65483618  0.35212767 -0.02565682],[ 0.65653664  0.41575816 -0.03613625],[ 0.63621223  0.45880809 -0.03257413],[ 0.57892048  0.39954361 -0.00765285],[ 0.62628108  0.35871834 -0.04380967],[ 0.62226337  0.42461619 -0.04399023],[ 0.59920788  0.46301565 -0.03161281],[ 0.54799044  0.3970232  -0.02072319],[ 0.59104633  0.3612763  -0.04628405],[ 0.59871739  0.41029474 -0.04247916],[ 0.58426178  0.44741276 -0.03220278]
[5.40663600e-01 5.98617554e-01 7.15903639e-08],[0.60221976 0.58223897 0.00100533],[0.6492247  0.52827764 0.00378783],[ 6.77709758e-01  4.93834734e-01 -1.15253779e-05],[ 0.69469124  0.46982136 -0.00361289],[0.61887282 0.41840163 0.02352784],[0.62712026 0.33091992 0.01234606],[0.64578533 0.28387171 0.00444621],[ 0.66021651  0.24567109 -0.00117268],[0.60247326 0.40791342 0.01028774],[ 0.65399647  0.35083866 -0.02174181],[ 0.65960503  0.41537943 -0.03348325],[ 0.63975567  0.45971307 -0.03027499],[ 0.58062851  0.39950746 -0.00550074],[ 0.62826717  0.35521185 -0.04216414],[ 0.62777603  0.42311555 -0.042917  ],[ 0.60511351  0.46292201 -0.03035245],[ 0.55121124  0.39591607 -0.02064693],[ 0.59346384  0.35936022 -0.04667278],[ 0.60155445  0.40903953 -0.04287263],[ 0.58587152  0.44542438 -0.03216336]
[5.39654016e-01 5.96355200e-01 6.38475086e-08],[ 6.01544321e-01  5.80845237e-01 -2.97808816e-04],[0.64920789 0.52893168 0.00116851],[ 0.67781597  0.49448338 -0.00382018],[ 0.69219089  0.46848017 -0.00854458],[0.618572   0.41872793 0.02192017],[0.62568754 0.33090642 0.00957827],[0.64399344 0.28347385 0.00103411],[ 0.65796804  0.24549258 -0.00490556],[0.60209692 0.40808025 0.0087482 ],[ 0.65533417  0.35299116 -0.02460635],[ 0.65988249  0.41803247 -0.03604224],[ 0.63876039  0.46161845 -0.03253775],[ 0.58029377  0.3994917  -0.00726188],[ 0.62974203  0.35646975 -0.04526358],[ 0.62818545  0.42459747 -0.04571376],[ 0.60441005  0.46377376 -0.03288654],[ 0.55128664  0.39578155 -0.02278217],[ 0.59487373  0.36106429 -0.04981234],[ 0.60298133  0.41164675 -0.04615495],[ 0.5873661   0.4481138  -0.03553543]
[5.39293826e-01 5.95695615e-01 4.55639828e-08],[0.59903711 0.57857966 0.00136614],[0.64643764 0.5249511  0.00373666],[ 6.74930692e-01  4.90583152e-01 -6.53802592e-04],[ 0.68680495  0.46749523 -0.00490941],[0.61650175 0.41586053 0.02387158],[0.62522054 0.33233902 0.01224896],[0.64306545 0.28610796 0.00453001],[ 0.6581856   0.24913874 -0.00096803],[0.60110766 0.40520138 0.00959886],[ 0.65546113  0.35264233 -0.02252078],[ 0.65669394  0.41769361 -0.03271254],[ 0.6345315   0.46040732 -0.02840447],[ 0.57996714  0.39733768 -0.00743341],[ 0.63097614  0.35732844 -0.04457581],[ 0.62735331  0.42569074 -0.0441355 ],[ 0.60335708  0.46346    -0.03084511],[ 0.55141211  0.39511317 -0.02393772],[ 0.59556842  0.36169863 -0.05030906],[ 0.60298127  0.41193995 -0.04613193],[ 0.58791453  0.44737023 -0.03525925]
[5.38836539e-01 5.95353782e-01 6.88961279e-08],[ 5.99025249e-01  5.78475773e-01 -4.60295822e-04],[0.64655012 0.5260275  0.0010021 ],[ 0.67531693  0.49087411 -0.00401922],[ 0.68818098  0.46351135 -0.00857752],[0.61454296 0.41783017 0.02334576],[0.62331665 0.33379626 0.01132089],[0.64132512 0.28694499 0.00314877],[ 0.65582085  0.2494874  -0.00247971],[0.59961367 0.40704429 0.01012132],[ 0.6535446   0.35439658 -0.02227473],[ 0.65594548  0.41746986 -0.03301982],[ 0.63478625  0.45917314 -0.02911898],[ 0.578857    0.39836672 -0.00612231],[ 0.62997395  0.35894376 -0.04335443],[ 0.62633532  0.4260067  -0.04338402],[ 0.60221046  0.46316686 -0.03045004],[ 0.5510093   0.39509317 -0.02201521],[ 0.59621561  0.36375752 -0.0481955 ],[ 0.60345209  0.41341791 -0.04426087],[ 0.58812219  0.44801113 -0.03358406]
[5.36580324e-01 5.94715834e-01 7.87171146e-08],[0.59753871 0.58194059 0.00074433],[0.64662182 0.5267393  0.00385684],[6.76505387e-01 4.89625067e-01 3.77436430e-04],[ 0.68821466  0.46435526 -0.0029102 ],[0.61460102 0.41686535 0.02517919],[0.62395173 0.33334237 0.01522071],[0.64333737 0.28643614 0.00795247],[0.65790272 0.24921696 0.00250796],[0.59951359 0.40574357 0.01127549],[ 0.6544475   0.35252795 -0.0192741 ],[ 0.65833873  0.41409627 -0.02981644],[ 0.63652253  0.45563626 -0.02631273],[ 0.57849789  0.39671287 -0.00558704],[ 0.62900847  0.35478851 -0.04223362],[ 0.62543982  0.42169198 -0.04330921],[ 0.60009336  0.45940077 -0.03145131],[ 0.55030727  0.39376834 -0.02198609],[ 0.59672183  0.35951772 -0.04856423],[ 0.60494375  0.41108489 -0.04555086],[ 0.58961058  0.44876567 -0.03589546]
[5.36284208e-01 5.95408201e-01 8.23354540e-08],[0.59799457 0.58103323 0.00148563],[0.64696056 0.5257678  0.00499735],[0.67665827 0.4885259  0.00174805],[ 0.68684214  0.46442536 -0.0013932 ],[0.61494231 0.41616344 0.02629938],[0.62388635 0.3336997  0.01656901],[0.64280826 0.28716725 0.0092576 ],[0.65739065 0.24988991 0.00371948],[0.59975755 0.40504062 0.01217382],[ 0.65357351  0.35156652 -0.01808206],[ 0.65797561  0.4136489  -0.02886491],[ 0.63720185  0.45606598 -0.02555681],[ 0.57857925  0.39603955 -0.00484064],[ 0.62835473  0.35446346 -0.04126244],[ 0.6249339   0.4219839  -0.04266214],[ 0.6002146   0.46067491 -0.03097833],[ 0.55014968  0.39318177 -0.02131962],[ 0.59630406  0.35928074 -0.047704  ],[ 0.60429418  0.4112184  -0.04482927],[ 0.58898854  0.44934672 -0.03526671]
[5.33010244e-01 5.88267863e-01 3.15021467e-08],[0.59700757 0.5747478  0.00194981],[0.64516813 0.52521044 0.00555868],[0.67482257 0.49269125 0.00227037],[ 0.69312513  0.4658305  -0.00096521],[0.61650813 0.41653636 0.02579188],[0.62765807 0.3329978  0.01539345],[0.6444571  0.28591132 0.00833626],[0.65692389 0.24621716 0.00310797],[0.59993833 0.4051837  0.01182974],[ 0.65278131  0.35485438 -0.01919696],[ 0.65280467  0.41839552 -0.02981482],[ 0.63054478  0.45693311 -0.02627232],[ 0.5775072   0.39551848 -0.00497235],[ 0.62697697  0.35664397 -0.04167651],[ 0.62116563  0.42325923 -0.04190613],[ 0.59626216  0.45703554 -0.02938529],[ 0.54823548  0.3910709  -0.02113472],[ 0.59316194  0.35548025 -0.04702225],[ 0.60082787  0.40599692 -0.04287202],[ 0.58635855  0.44122308 -0.03225127]
[5.34621954e-01 5.86628079e-01 3.89084143e-08],[0.59796232 0.57414538 0.00161965],[0.64573014 0.52554989 0.00515309],[0.67490864 0.49342707 0.0020044 ],[ 0.69302642  0.46672553 -0.00111675],[0.61638433 0.41675988 0.0244169 ],[0.62806785 0.3347027  0.01376425],[0.64468837 0.28753287 0.00642002],[0.65704465 0.24778445 0.00083898],[0.59993851 0.40535563 0.01046171],[ 0.65258753  0.35259655 -0.02024847],[ 0.65327364  0.41452625 -0.03121341],[ 0.63162059  0.45319632 -0.02820721],[ 0.57766098  0.39592797 -0.00619637],[ 0.62606734  0.35393745 -0.04259249],[ 0.62125146  0.41916388 -0.04309923],[ 0.5970611   0.45331395 -0.03102287],[ 0.54862183  0.39202261 -0.02221517],[ 0.59229279  0.35436523 -0.04832338],[ 0.59963053  0.40377486 -0.04440759],[ 0.58451635  0.43938124 -0.03412168]
[5.34423113e-01 5.86051047e-01 1.00073464e-07],[ 0.5940944   0.57490444 -0.00497833],[ 0.64475626  0.52415413 -0.00516539],[ 0.67795014  0.49275059 -0.01086586],[ 0.69881201  0.47009873 -0.01640565],[0.6177181  0.41505137 0.01662629],[0.63163441 0.33381206 0.00283937],[ 0.64837575  0.28438091 -0.00606744],[ 0.6621719   0.24169585 -0.01259769],[0.59970492 0.40310231 0.00572786],[ 0.65244758  0.35009488 -0.0282995 ],[ 0.65303504  0.41661936 -0.04010477],[ 0.63339001  0.4584378  -0.03688413],[ 0.57556862  0.39466244 -0.00801739],[ 0.62331295  0.35088986 -0.046889  ],[ 0.62070972  0.42056295 -0.04581165],[ 0.59979302  0.45825225 -0.03166592],[ 0.54429889  0.39199021 -0.0215889 ],[ 0.58873266  0.35379338 -0.04841388],[ 0.59634978  0.40429237 -0.04310678],[ 0.58274746  0.43928981 -0.03120624]
[5.33877492e-01 5.86568952e-01 9.80237118e-08],[ 0.5932976   0.57593763 -0.00619793],[ 0.6452449   0.52391529 -0.00697769],[ 0.67874032  0.49179399 -0.01304757],[ 0.69860029  0.46880597 -0.01873909],[0.61805344 0.41401905 0.0159613 ],[0.6319772  0.33173046 0.00193224],[ 0.64880133  0.28234032 -0.00689194],[ 0.66309756  0.24003702 -0.01328111],[0.59990984 0.40166184 0.00560102],[ 0.65407699  0.35045964 -0.02863087],[ 0.65290034  0.41821313 -0.03994904],[ 0.63231486  0.45965552 -0.03625785],[ 0.57578242  0.39308247 -0.00778459],[ 0.62446219  0.35112944 -0.04717834],[ 0.62005323  0.42176285 -0.04562322],[ 0.59817141  0.45873788 -0.03102971],[ 0.54467684  0.39050388 -0.02108626],[ 0.5899691   0.35355318 -0.0480604 ],[ 0.59629416  0.40547276 -0.04226853],[ 0.58181059  0.44034427 -0.02997063]
[5.34918368e-01 5.78398585e-01 6.08940596e-08],[ 0.59353924  0.57065642 -0.00626255],[ 0.64855236  0.51994246 -0.00687814],[ 0.68118817  0.48827866 -0.0112317 ],[ 0.70376968  0.4687717  -0.01535395],[0.62336612 0.40400901 0.00836872],[ 0.63678801  0.32332766 -0.00593761],[ 0.65414369  0.27680993 -0.01434274],[ 0.66886234  0.23693433 -0.02048112],[ 0.60157824  0.39321384 -0.00072858],[ 0.653871    0.34318888 -0.03410212],[ 0.65180176  0.41535303 -0.04323304],[ 0.6304037   0.455735   -0.03852863],[ 0.57465494  0.38692153 -0.0121386 ],[ 0.62145168  0.34519774 -0.05021589],[ 0.61838216  0.41706717 -0.04650277],[ 0.59767258  0.45098531 -0.03128979],[ 0.54002208  0.38603979 -0.023216  ],[ 0.58200163  0.34909517 -0.05016144],[ 0.58835453  0.40105778 -0.04378838],[ 0.57371312  0.43322721 -0.03130671]
[5.33998072e-01 5.82805812e-01 5.79955106e-08],[ 0.59523666  0.57239091 -0.00561106],[ 0.649737    0.52089876 -0.00655101],[ 0.6832971   0.48624349 -0.01185735],[ 0.70579344  0.46449    -0.01697978],[0.6203177  0.405249   0.01062548],[ 0.63466084  0.32432547 -0.00324448],[ 0.6522696   0.27738804 -0.01201335],[ 0.66682279  0.23737933 -0.01879572],[5.99476218e-01 3.94287288e-01 5.01916918e-04],[ 0.65236521  0.34557807 -0.03202376],[ 0.65217155  0.4154315  -0.04192167],[ 0.63197076  0.45582157 -0.03854109],[ 0.57379866  0.38773042 -0.01210102],[ 0.62076658  0.34614545 -0.04930235],[ 0.61813968  0.41571391 -0.04687065],[ 0.59683037  0.45088756 -0.03332958],[ 0.54073066  0.38653508 -0.02451272],[ 0.58227545  0.34949541 -0.05117051],[ 0.58951348  0.40220335 -0.04572726],[ 0.57511473  0.4372786  -0.03439258]
[5.36137342e-01 5.79477966e-01 1.03554100e-07],[ 0.59395206  0.57176638 -0.0093204 ],[ 0.6501351   0.52095997 -0.01319381],[ 0.68531549  0.48722902 -0.02064569],[ 0.71092039  0.46544313 -0.02771314],[0.62564236 0.40266469 0.00377106],[ 0.64258862  0.3183651  -0.01182195],[ 0.65960455  0.26981318 -0.02093342],[ 0.67520332  0.2298204  -0.027505  ],[ 0.60213161  0.39095581 -0.00478738],[ 0.65569019  0.34523815 -0.04004622],[ 0.65539217  0.41405469 -0.05013314],[ 0.63700849  0.4564335  -0.04614487],[ 0.57331634  0.3849     -0.01566245],[ 0.61986238  0.34457204 -0.05398291],[ 0.61653554  0.41566706 -0.049799  ],[ 0.59686488  0.45173204 -0.03462875],[ 0.53740126  0.38483867 -0.02657377],[ 0.5774262   0.34968278 -0.05266055],[ 0.58212256  0.40057316 -0.04529529],[ 0.56775218  0.4321115  -0.03228931]
[5.33330381e-01 5.78928292e-01 7.61933805e-08],[ 0.5929569   0.57076156 -0.01109161],[ 0.6497103   0.5224905  -0.01636443],[ 0.68622375  0.48762545 -0.02479244],[ 0.71185464  0.46118829 -0.03264085],[0.62534171 0.40187079 0.00104967],[ 0.64375675  0.31730035 -0.01508468],[ 0.66019958  0.26977667 -0.02456046],[ 0.67492592  0.22964467 -0.03147878],[ 0.601246    0.39046687 -0.0066962 ],[ 0.65413249  0.34452382 -0.04096394],[ 0.65396947  0.41397354 -0.05049577],[ 0.63671386  0.45519385 -0.04699287],[ 0.57253391  0.38508937 -0.01687737],[ 0.61807448  0.34459653 -0.05444424],[ 0.61474657  0.415499   -0.04954593],[ 0.5954324   0.45143259 -0.03469709],[ 0.53731406  0.38496965 -0.02736612],[ 0.5760268   0.34862685 -0.05344371],[ 0.58171517  0.40080574 -0.04598409],[ 0.5690406   0.43411309 -0.03323516]
[5.32457232e-01 5.74483514e-01 5.34488755e-08],[ 0.59438396  0.5671609  -0.01116676],[ 0.65490854  0.51772225 -0.01607123],[ 0.69413489  0.4834525  -0.02386132],[ 0.72251648  0.4628123  -0.03159159],[ 0.63253492  0.40022254 -0.00147128],[ 0.65318602  0.31455886 -0.01763657],[ 0.66829658  0.26608026 -0.02766468],[ 0.68203139  0.22334968 -0.03517901],[ 0.60447466  0.3895278  -0.00869454],[ 0.6527068   0.34881061 -0.0430189 ],[ 0.64848804  0.41783556 -0.05250537],[ 0.63198227  0.45693851 -0.04942875],[ 0.57249379  0.38508275 -0.01802002],[ 0.6144402   0.34705466 -0.05465288],[ 0.60874414  0.41711688 -0.0482676 ],[ 0.59143341  0.45062694 -0.03315941],[ 0.53400135  0.38485649 -0.02776301],[ 0.57100868  0.34954211 -0.05191552],[ 0.57355702  0.40326631 -0.0424742 ],[ 0.56142485  0.43518972 -0.02888982]
[5.31916738e-01 5.74943662e-01 3.83775038e-08],[ 0.593481    0.56671816 -0.01162668],[ 0.65371221  0.51719618 -0.01684538],[ 0.69350386  0.4825857  -0.02484046],[ 0.72386128  0.46042192 -0.03265781],[ 0.63214338  0.39942366 -0.00115458],[ 0.65341312  0.31258744 -0.01710928],[ 0.66973191  0.26476872 -0.02655879],[ 0.68440872  0.22356395 -0.03366788],[ 0.60482335  0.38858941 -0.00843987],[ 0.65414894  0.34913018 -0.04277606],[ 0.64826095  0.42005455 -0.05184919],[ 0.62994069  0.45692894 -0.04838983],[ 0.57285106  0.38452381 -0.01798999],[ 0.61518782  0.34849548 -0.05557055],[ 0.60842878  0.41860217 -0.04916762],[ 0.58997285  0.44724602 -0.03396942],[ 0.5338499   0.38491422 -0.02785135],[ 0.5720576   0.34953588 -0.05265415],[ 0.57438391  0.40362272 -0.04286927],[ 0.56076062  0.43315682 -0.02906926]
[5.24177074e-01 5.70059299e-01 4.42951418e-08],[ 0.58852476  0.56493115 -0.01629093],[ 0.65647846  0.52169091 -0.02478996],[ 0.70174396  0.48877093 -0.03540678],[ 0.73413187  0.46280798 -0.04595322],[ 0.63382542  0.40030012 -0.00880466],[ 0.65356374  0.31101406 -0.02663401],[ 0.66688722  0.2580272  -0.03694601],[ 0.67881268  0.21202269 -0.04442983],[ 0.60242128  0.3877731  -0.01319036],[ 0.63724232  0.35520831 -0.04761244],[ 0.62999684  0.42548934 -0.05599689],[ 0.61845207  0.46179864 -0.05301277],[ 0.56665617  0.38346469 -0.01991375],[ 0.59996432  0.34907359 -0.05693037],[ 0.59075671  0.41897798 -0.04790677],[ 0.5763166   0.45145845 -0.03157423],[ 0.52493149  0.38245466 -0.02756479],[ 0.55767208  0.35067371 -0.05085029],[ 0.55842453  0.40269113 -0.03968333],[ 0.54890788  0.4316135  -0.02501175]
[5.24624765e-01 5.68327427e-01 3.51104958e-08],[ 0.5886327   0.56407851 -0.01568779],[ 0.65697265  0.51977831 -0.02362693],[ 0.70232731  0.48660582 -0.033575  ],[ 0.73419082  0.46321249 -0.04354886],[ 0.6344499   0.39751559 -0.01016731],[ 0.65438586  0.30898568 -0.02852451],[ 0.66814977  0.25564119 -0.03921888],[ 0.68021971  0.20914948 -0.04715072],[ 0.60285455  0.38555482 -0.01501835],[ 0.63837302  0.35137135 -0.04942143],[ 0.63017488  0.42290014 -0.05753034],[ 0.61781394  0.45887119 -0.05462039],[ 0.56693429  0.38203758 -0.02202881],[ 0.60078317  0.34668884 -0.05948379],[ 0.59105051  0.41807872 -0.04995159],[ 0.57614833  0.45020789 -0.03343436],[ 0.52493948  0.38200241 -0.02987338],[ 0.55746669  0.34956419 -0.05382027],[ 0.55815077  0.40253648 -0.04252363],[ 0.54866403  0.43123448 -0.02794857]
[5.25484622e-01 5.62476754e-01 5.09718205e-08],[ 0.58797807  0.56191611 -0.02055116],[ 0.65777284  0.51908821 -0.03161733],[ 0.70559627  0.48489323 -0.04348156],[ 0.74151117  0.46116641 -0.05546218],[ 0.63525665  0.39150348 -0.01664063],[ 0.65589261  0.3028557  -0.03759952],[ 0.66995662  0.24929889 -0.04977917],[ 0.68169731  0.20170893 -0.05860691],[ 0.60145819  0.3789559  -0.01990296],[ 0.63477796  0.34397551 -0.05776642],[ 0.62334883  0.42048243 -0.06608671],[ 0.60846317  0.4578588  -0.06245802],[ 0.56291348  0.37677318 -0.02554433],[ 0.59318918  0.34322864 -0.06722507],[ 0.58295316  0.42044991 -0.05707774],[ 0.56837934  0.4534657  -0.03907375],[ 0.51889324  0.37852046 -0.03214536],[ 0.54786128  0.34928605 -0.05999613],[ 0.54890054  0.40830448 -0.04858911],[ 0.5399878   0.43841973 -0.03302564]
[5.26406586e-01 5.64473748e-01 3.35020900e-08],[ 0.58907944  0.56121588 -0.01791589],[ 0.6563946   0.51837099 -0.02795085],[ 0.70266277  0.48557431 -0.03969672],[ 0.73917741  0.46316707 -0.05180562],[ 0.63526446  0.39294577 -0.01246016],[ 0.6561265   0.30303687 -0.03228339],[ 0.66986936  0.24935891 -0.04410813],[ 0.68132019  0.2017715  -0.0527529 ],[ 0.60228443  0.38053    -0.01670174],[ 0.63450432  0.34580618 -0.05394936],[ 0.62484038  0.42032561 -0.06331962],[ 0.61027771  0.45892468 -0.06044416],[ 0.56392193  0.37809575 -0.02312505],[ 0.59279346  0.34237933 -0.06352651],[ 0.5835616   0.41842523 -0.0540272 ],[ 0.56890905  0.45282865 -0.03654859],[ 0.5195266   0.37975973 -0.03035069],[ 0.54752004  0.3476401  -0.05675653],[ 0.54910749  0.40579137 -0.0450149 ],[ 0.54006785  0.4371247  -0.02924383]
[5.23822427e-01 5.60721874e-01 3.61829606e-08],[ 0.58449894  0.56200761 -0.02522705],[ 0.65416992  0.51943964 -0.03778161],[ 0.70256245  0.48218107 -0.04971004],[ 0.74102503  0.45797983 -0.06132898],[ 0.63411283  0.38686126 -0.02042675],[ 0.65257776  0.29634219 -0.04051849],[ 0.66443628  0.2419126  -0.05118359],[ 0.67512417  0.1941493  -0.05895976],[ 0.59806269  0.37401912 -0.02099162],[ 0.62572688  0.3401655  -0.05732342],[ 0.6135087   0.41604587 -0.06433587],[ 0.60104311  0.45185387 -0.05991565],[ 0.55752182  0.37324476 -0.02433546],[ 0.58128297  0.34746423 -0.06585015],[ 0.57239306  0.4240647  -0.05682737],[ 0.56203306  0.45302668 -0.03959133],[ 0.51303369  0.37652138 -0.02885352],[ 0.53607553  0.34946489 -0.0562659 ],[ 0.53810221  0.40895614 -0.04551503],[ 0.5326212   0.43579382 -0.03052707]
[5.24519563e-01 5.64468265e-01 3.82509100e-08],[ 0.5866496   0.5634228  -0.02396774],[ 0.65498149  0.51815569 -0.03641853],[ 0.70392585  0.48112333 -0.04897761],[ 0.74265194  0.45583493 -0.06143877],[ 0.63316756  0.38747174 -0.01796162],[ 0.6522246   0.29690391 -0.03809288],[ 0.66448998  0.24233295 -0.04949206],[ 0.67476481  0.19433925 -0.05783975],[ 0.5974102   0.37629914 -0.01928062],[ 0.62424171  0.34256259 -0.05563121],[ 0.61501473  0.41638607 -0.06393551],[ 0.60355479  0.45171189 -0.06074477],[ 0.55692112  0.37630901 -0.02332756],[ 0.58090985  0.34521511 -0.06414639],[ 0.57342035  0.42152441 -0.05496769],[ 0.56217575  0.4519929  -0.03799374],[ 0.51223773  0.38069788 -0.02862783],[ 0.53565019  0.3492471  -0.05577738],[ 0.53855079  0.40831476 -0.04465708],[ 0.53244901  0.43703011 -0.02945782]
[5.21530449e-01 5.59030890e-01 3.90904127e-08],[ 0.58347833  0.55931365 -0.02837972],[ 0.65248835  0.51802242 -0.04281   ],[ 0.70219934  0.47996697 -0.05627779],[ 0.74218559  0.45530146 -0.06944491],[ 0.63284612  0.38156959 -0.02137471],[ 0.65300262  0.29178602 -0.04260275],[ 0.66529751  0.23671608 -0.05374455],[ 0.67505807  0.18874264 -0.06165173],[ 0.5955795   0.36963552 -0.02126694],[ 0.62101001  0.33225325 -0.05914963],[ 0.60769552  0.41035396 -0.0660348 ],[ 0.59527308  0.44505584 -0.06076426],[ 0.55424982  0.37043312 -0.02440008],[ 0.57410419  0.34203562 -0.06738614],[ 0.5638231   0.41934571 -0.05780401],[ 0.55359149  0.44600514 -0.03955884],[ 0.5089168   0.37640142 -0.02901203],[ 0.52778417  0.34478602 -0.05757444],[ 0.52965367  0.40494928 -0.04626716],[ 0.52465314  0.43180868 -0.03041138]
[5.20814121e-01 5.58754623e-01 9.48121492e-09],[ 0.58256346  0.55920535 -0.02726343],[ 0.65210098  0.51629573 -0.04070393],[ 0.70197207  0.47762772 -0.05351801],[ 0.74198961  0.45198616 -0.06620799],[ 0.63244921  0.37818331 -0.01937643],[ 0.65341258  0.28952882 -0.0400597 ],[ 0.66585398  0.23559014 -0.05089971],[ 0.67599148  0.18911935 -0.05856542],[ 0.59563738  0.3672384  -0.01977106],[ 0.62090331  0.33098409 -0.05784586],[ 0.60661262  0.41001472 -0.06489451],[ 0.59405154  0.44751337 -0.05955435],[ 0.55411059  0.36868149 -0.02339983],[ 0.57482874  0.34176287 -0.06658275],[ 0.56273031  0.4204711  -0.05705957],[ 0.55141091  0.449682   -0.03856201],[ 0.50813621  0.37557182 -0.02846089],[ 0.52756184  0.3435733  -0.05694002],[ 0.52933532  0.40421337 -0.04566706],[ 0.52446914  0.43271667 -0.02972407]
[5.16225696e-01 5.55425584e-01 3.07109005e-08],[ 0.5790984   0.55691135 -0.02956165],[ 0.64934307  0.51412821 -0.04402685],[ 0.69982219  0.47356278 -0.05717211],[ 0.74032533  0.44655144 -0.07001685],[ 0.62857199  0.37615034 -0.02209832],[ 0.64895594  0.28594801 -0.04377504],[ 0.66172034  0.23088075 -0.05552531],[ 0.67171615  0.18395466 -0.06378919],[ 0.59101123  0.36541995 -0.0219179 ],[ 0.61686343  0.3233771  -0.0617063 ],[ 0.60521936  0.40250111 -0.06975558],[ 0.59361327  0.44397241 -0.0645419 ],[ 0.54948968  0.3677834  -0.02503189],[ 0.56703281  0.33780739 -0.06963096],[ 0.55778331  0.41711277 -0.0609842 ],[ 0.54883569  0.44981909 -0.04272268],[ 0.50436562  0.37475172 -0.02973117],[ 0.52068758  0.34591782 -0.05961633],[ 0.52304232  0.40851614 -0.04928308],[ 0.51944685  0.43843251 -0.03381017]
