[5.05088687e-01 6.80339336e-01 6.52956373e-07],[ 0.5578326   0.66291755 -0.02951174],[ 0.6056909   0.61159784 -0.04257898],[ 0.64477211  0.56820327 -0.05567572],[ 0.68391079  0.54265869 -0.06728605],[ 0.58122796  0.49893075 -0.02380073],[ 0.61273789  0.42574644 -0.04791906],[ 0.63435662  0.38358703 -0.06037735],[ 0.65155214  0.3468233  -0.06603079],[ 0.54127276  0.48387021 -0.02394855],[ 0.54988235  0.41390362 -0.05213706],[ 0.55727446  0.36745355 -0.06661887],[ 0.56173843  0.3233856  -0.07061156],[ 0.50227451  0.49258384 -0.02784874],[ 0.50573862  0.5139156  -0.06546877],[ 0.51511145  0.56734324 -0.07319676],[ 0.52324647  0.59693813 -0.06602345],[ 0.46793813  0.51611573 -0.03427054],[ 0.47246301  0.54969811 -0.06026554],[ 0.48708934  0.59429204 -0.06258289],[ 0.49975106  0.61743933 -0.05600192]
[5.02832055e-01 6.79182589e-01 6.81836354e-07],[ 0.55636358  0.66273868 -0.02934899],[ 0.60541421  0.61189115 -0.04237386],[ 0.64487362  0.56804246 -0.0554036 ],[ 0.68476433  0.54318619 -0.06691278],[ 0.58045495  0.50167227 -0.02325992],[ 0.61312366  0.42773759 -0.04739425],[ 0.63527328  0.38575578 -0.05934214],[ 0.65288877  0.34879115 -0.06436538],[ 0.54086208  0.48472294 -0.02302134],[ 0.54918098  0.41452223 -0.05144213],[ 0.55761194  0.36915237 -0.06572852],[ 0.56288493  0.32512039 -0.06910799],[ 0.50230926  0.49133658 -0.02645824],[ 0.50471807  0.51449072 -0.0641278 ],[ 0.5146035   0.56863689 -0.07150414],[ 0.52336901  0.59799242 -0.06366435],[ 0.46799111  0.51274443 -0.03234883],[ 0.47203419  0.54860586 -0.05779592],[ 0.48690784  0.59443074 -0.05926962],[ 0.4997364   0.6179288  -0.05183579]
[5.00568032e-01 6.75853670e-01 6.94818368e-07],[ 0.55713457  0.660694   -0.02870267],[ 0.60744929  0.60942948 -0.04150063],[ 0.64676714  0.56731379 -0.05437043],[ 0.6866107   0.54406095 -0.06580635],[ 0.57978112  0.49888295 -0.02401911],[ 0.61245561  0.42488939 -0.04782325],[ 0.63528359  0.38287812 -0.05972228],[ 0.65335232  0.34663692 -0.06496143],[ 0.53874749  0.48326874 -0.02432097],[ 0.54869884  0.41363543 -0.05267416],[ 0.5588761   0.36728609 -0.06706399],[ 0.5649237   0.32315305 -0.07093997],[ 0.49890557  0.49133632 -0.0281865 ],[ 0.50854933  0.51337326 -0.06537007],[ 0.51828915  0.56747139 -0.07240841],[ 0.52441174  0.59646809 -0.06478432],[ 0.46414906  0.51427019 -0.03447367],[ 0.47460553  0.54931492 -0.05973157],[ 0.48911393  0.59377557 -0.06126436],[ 0.49928495  0.61564684 -0.05423065]
[5.00644743e-01 6.75070524e-01 6.84229406e-07],[ 0.55693865  0.66099191 -0.02892374],[ 0.60715508  0.61009806 -0.04163481],[ 0.64641106  0.56752068 -0.05446655],[ 0.68644071  0.54428315 -0.06586847],[ 0.57979888  0.49887902 -0.02353244],[ 0.61264902  0.42523372 -0.04740795],[ 0.63526666  0.38323766 -0.05933073],[ 0.65328908  0.34683496 -0.06462972],[ 0.53903103  0.48314202 -0.02378326],[ 0.54879111  0.41387972 -0.05252301],[ 0.55861539  0.36780274 -0.06703253],[ 0.56469703  0.32328209 -0.07087222],[ 0.49935788  0.49108115 -0.02767236],[ 0.5076434   0.51212317 -0.0656489 ],[ 0.51736915  0.56706333 -0.0728412 ],[ 0.52389503  0.59631014 -0.06511169],[ 0.46469831  0.51375073 -0.03396175],[ 0.47384086  0.54803514 -0.05995155],[ 0.48820382  0.59334451 -0.06167202],[ 0.49872077  0.61566806 -0.05464314]
[5.06526232e-01 6.75177336e-01 6.95543463e-07],[ 0.5591079   0.65902591 -0.02785354],[ 0.608868    0.60663879 -0.04007471],[ 0.64916241  0.56420833 -0.05239834],[ 0.6882211   0.54131538 -0.06321325],[ 0.58024013  0.4974151  -0.02364124],[ 0.61181962  0.42157614 -0.04754274],[ 0.63503104  0.37962931 -0.05931786],[ 0.65342575  0.34388793 -0.06399507],[ 0.53989726  0.48154277 -0.02404967],[ 0.55051267  0.40901011 -0.05139351],[ 0.5617702   0.36264104 -0.06477074],[ 0.56893635  0.31961823 -0.06770302],[ 0.50082469  0.48865709 -0.02801415],[ 0.51081145  0.51336312 -0.06382456],[ 0.52025968  0.56662965 -0.07015838],[ 0.52575403  0.59604788 -0.06200279],[ 0.4662874   0.51096952 -0.0344305 ],[ 0.47631556  0.54733187 -0.05758771],[ 0.49145564  0.59075475 -0.0580212 ],[ 0.50189799  0.61275327 -0.05031797]
[5.04653037e-01 6.74401999e-01 7.10040979e-07],[ 0.55719525  0.65878808 -0.02860212],[ 0.60792923  0.6073395  -0.04170836],[ 0.64814329  0.56392562 -0.05479893],[ 0.68721217  0.5395965  -0.06625208],[ 0.58034796  0.49788103 -0.02417898],[ 0.61241341  0.42168173 -0.04893757],[ 0.63544708  0.37917838 -0.06110058],[ 0.65368742  0.34278172 -0.06598068],[ 0.53988582  0.48143959 -0.02456369],[ 0.54997814  0.40968472 -0.05316301],[ 0.56147724  0.36341101 -0.06713907],[ 0.56899995  0.31981257 -0.07017834],[ 0.5004828   0.48805007 -0.02857634],[ 0.51215309  0.51391309 -0.06517002],[ 0.52150238  0.56699091 -0.07150988],[ 0.52682751  0.59482288 -0.0631478 ],[ 0.46567565  0.5097273  -0.03508136],[ 0.47730443  0.54828477 -0.05853553],[ 0.49195161  0.59167778 -0.05876436],[ 0.50176579  0.6119979  -0.05077199]
[5.03561616e-01 6.72410607e-01 7.13868474e-07],[ 0.55901492  0.65618229 -0.02746192],[ 0.60957384  0.60120779 -0.03987069],[ 0.65026361  0.55887419 -0.05261758],[ 0.68999368  0.5340445  -0.06381588],[ 0.57996798  0.49342275 -0.02285035],[ 0.61182177  0.4191218  -0.04670459],[ 0.63516879  0.37695864 -0.05854822],[ 0.65397489  0.34027752 -0.06365237],[ 0.53965229  0.47804898 -0.02390661],[ 0.55128783  0.40720385 -0.05185906],[ 0.56407219  0.36117351 -0.06552488],[ 0.5721665   0.31737155 -0.06874394],[ 0.50018024  0.4858833  -0.02858895],[ 0.5149157   0.50929731 -0.06507478],[ 0.52459711  0.56434101 -0.0708764 ],[ 0.52846241  0.59292877 -0.06236245],[ 0.46587896  0.50878716 -0.03572426],[ 0.48183322  0.54486716 -0.05924566],[ 0.4963733   0.58816278 -0.05951477],[ 0.50424552  0.60811007 -0.05185906]
[5.03313363e-01 6.71756983e-01 7.06252308e-07],[ 0.55865324  0.65611279 -0.02854755],[ 0.60970396  0.60182375 -0.04127885],[ 0.65032291  0.55877978 -0.05403908],[ 0.69001406  0.53254372 -0.0652099 ],[ 0.5804702   0.49310237 -0.02417449],[ 0.61243296  0.41838372 -0.04814764],[ 0.6357609   0.37630317 -0.05997229],[ 0.65458143  0.3396244  -0.0650318 ],[ 0.54033267  0.47769731 -0.02459653],[ 0.55158377  0.40680012 -0.05271738],[ 0.56425095  0.36087888 -0.06641329],[ 0.57233137  0.31724191 -0.06967313],[ 0.50095439  0.48545128 -0.02869887],[ 0.51436645  0.50955647 -0.06544081],[ 0.52408481  0.56464547 -0.07158113],[ 0.52820283  0.59317213 -0.0632785 ],[ 0.46647957  0.50783867 -0.03531304],[ 0.48132408  0.54469723 -0.05926767],[ 0.49592906  0.58842909 -0.06005332],[ 0.50397491  0.6083551  -0.05273025]
[5.06377518e-01 6.72433913e-01 6.87553495e-07],[ 0.56098157  0.65323079 -0.02560657],[ 0.61204791  0.59714758 -0.03678067],[ 0.65258986  0.55468661 -0.04851915],[ 0.69069564  0.53117818 -0.05902737],[ 0.58079833  0.49101049 -0.02248932],[ 0.61243778  0.41711789 -0.04557187],[ 0.63556725  0.37467158 -0.05735272],[ 0.65455317  0.33859554 -0.06209977],[ 0.5401752   0.47674844 -0.02374934],[ 0.55230421  0.40578288 -0.05032581],[ 0.56525952  0.35706151 -0.06370364],[ 0.57419938  0.31359473 -0.06690122],[ 0.50073558  0.48413315 -0.02832166],[ 0.51742887  0.5073728  -0.06328814],[ 0.52705121  0.55972171 -0.06980762],[ 0.5307892   0.5898146  -0.06195995],[ 0.46603271  0.50645763 -0.03514332],[ 0.48384798  0.53873914 -0.05727882],[ 0.49830559  0.58056909 -0.05726822],[ 0.5065217   0.60376328 -0.04942713]
[5.05984902e-01 6.72828317e-01 6.97031567e-07],[ 0.56065196  0.65432405 -0.02623192],[ 0.61203188  0.59872818 -0.03758749],[ 0.65175343  0.55487967 -0.0493036 ],[ 0.68967122  0.52954274 -0.05957617],[ 0.58050263  0.49130929 -0.02193044],[ 0.61271524  0.41767678 -0.04509581],[ 0.6357643   0.37486321 -0.05671616],[ 0.6542027   0.33821741 -0.06130992],[ 0.53990173  0.47670043 -0.02301131],[ 0.55117184  0.40452111 -0.0496176 ],[ 0.56423652  0.3564375  -0.06286652],[ 0.57310593  0.31256887 -0.06568912],[ 0.50058645  0.48418587 -0.02753583],[ 0.51812834  0.50980043 -0.06248954],[ 0.52778411  0.56181425 -0.06884167],[ 0.53121567  0.58961111 -0.06070876],[ 0.46626729  0.5065105  -0.03437783],[ 0.4847624   0.54093206 -0.05606614],[ 0.49919415  0.58252841 -0.05567738],[ 0.50680965  0.60352814 -0.04755405]
[5.04015028e-01 6.67874038e-01 7.21827234e-07],[ 0.55921048  0.65026331 -0.02599718],[ 0.61007607  0.59332478 -0.03676283],[ 0.65160412  0.55011922 -0.0481287 ],[ 0.69096774  0.52527088 -0.05799   ],[ 0.58000296  0.49063304 -0.02029895],[ 0.6119712   0.4151943  -0.04305929],[ 0.63491726  0.37191355 -0.05409616],[ 0.65289044  0.33472824 -0.05848491],[ 0.54009986  0.4758049  -0.02172239],[ 0.55148953  0.40257448 -0.04838104],[ 0.56584859  0.35435376 -0.06163752],[ 0.57570118  0.30965555 -0.06452189],[ 0.50097221  0.48325056 -0.02678598],[ 0.51639128  0.50649911 -0.06203258],[ 0.52527618  0.55894649 -0.06823809],[ 0.52871066  0.58561325 -0.06001578],[ 0.46682262  0.50451738 -0.03422118],[ 0.48397231  0.53904903 -0.05680398],[ 0.49826378  0.58080137 -0.05698137],[ 0.50626558  0.60024995 -0.04932449]
[5.04953921e-01 6.68487251e-01 6.86684075e-07],[ 0.56032562  0.65114152 -0.02599511],[ 0.61072832  0.59365052 -0.03642734],[ 0.65270931  0.55007821 -0.04747349],[ 0.6915282   0.52540481 -0.05738448],[ 0.57995486  0.48996833 -0.02102336],[ 0.61214393  0.41576457 -0.04330467],[ 0.63506198  0.37250203 -0.05461537],[ 0.65376389  0.33578455 -0.05921407],[ 0.54058105  0.47647002 -0.02193975],[ 0.55173862  0.40334204 -0.04785738],[ 0.56507432  0.35348997 -0.0612795 ],[ 0.57455498  0.30885351 -0.06474002],[ 0.50191522  0.48444292 -0.02630563],[ 0.51507092  0.50095463 -0.06148855],[ 0.52492529  0.55350572 -0.06831367],[ 0.5290547   0.58425045 -0.06062414],[ 0.46775949  0.50623733 -0.03290755],[ 0.48309234  0.53308213 -0.05611615],[ 0.49768376  0.57428712 -0.05667635],[ 0.50618184  0.59761351 -0.04918659]
[5.05577505e-01 6.66200340e-01 7.07974152e-07],[ 0.56067348  0.64733052 -0.02454608],[ 0.61143196  0.58934766 -0.03492026],[ 0.65196711  0.54720175 -0.04601488],[ 0.6909849   0.5242337  -0.05557613],[ 0.58146393  0.48459756 -0.01920576],[ 0.61327404  0.41142699 -0.04157297],[ 0.63590169  0.36907619 -0.05249806],[ 0.6537801   0.33293265 -0.05694303],[ 0.54122657  0.47027478 -0.02164588],[ 0.55207556  0.39654943 -0.04867768],[ 0.56674856  0.34992075 -0.06209087],[ 0.57651192  0.30600834 -0.06485597],[ 0.50166559  0.47869128 -0.02757208],[ 0.52127409  0.5068624  -0.06323402],[ 0.5301587   0.5607391  -0.06945621],[ 0.53153455  0.58625078 -0.06106085],[ 0.4671964   0.50094736 -0.03567046],[ 0.48761693  0.5366286  -0.05770024],[ 0.50087088  0.57822448 -0.05726288],[ 0.50557393  0.59556794 -0.04929626]
[5.05928993e-01 6.66366994e-01 7.01953240e-07],[ 0.56125635  0.6472764  -0.02525758],[ 0.61194253  0.58877718 -0.03577369],[ 0.65242082  0.54620415 -0.04695614],[ 0.69104648  0.52259856 -0.05674757],[ 0.57939875  0.48483717 -0.02022455],[ 0.61203998  0.41151112 -0.04256643],[ 0.6351825   0.36938721 -0.0536986 ],[ 0.65363538  0.33296642 -0.05825207],[ 0.53970259  0.47123021 -0.02201556],[ 0.55168909  0.39785543 -0.04876546],[ 0.56633013  0.34988362 -0.06218982],[ 0.57577354  0.30585414 -0.06528953],[ 0.50083613  0.47954237 -0.02727281],[ 0.51949638  0.50262254 -0.06288317],[ 0.52905405  0.5564065  -0.06932054],[ 0.53059441  0.58458596 -0.06119993],[ 0.46696383  0.50165462 -0.03474464],[ 0.4871946   0.5332911  -0.05713093],[ 0.50137538  0.5747267  -0.05696941],[ 0.50671834  0.59485608 -0.0491881 ]
[5.08097291e-01 6.66173518e-01 7.02493651e-07],[ 0.56295496  0.64756107 -0.02678809],[ 0.61327565  0.58918631 -0.03846952],[ 0.65305275  0.5448311  -0.05036602],[ 0.69181097  0.52072948 -0.0606786 ],[ 0.58097762  0.4861435  -0.02277012],[ 0.61191148  0.41164961 -0.04606729],[ 0.63440096  0.36815399 -0.05774669],[ 0.65222991  0.33094275 -0.06263644],[ 0.54148996  0.472193   -0.0238871 ],[ 0.55253398  0.39921582 -0.05122267],[ 0.56730497  0.35215843 -0.06451995],[ 0.57756156  0.30821031 -0.06738932],[ 0.50239414  0.48072612 -0.02846641],[ 0.52100086  0.5052914  -0.06348793],[ 0.52961451  0.55850828 -0.06858786],[ 0.53145158  0.58487618 -0.05979972],[ 0.46830875  0.50335449 -0.03551701],[ 0.48700956  0.53661722 -0.0571828 ],[ 0.5023464   0.57711589 -0.05622563],[ 0.50942087  0.59520721 -0.04798613]
[5.08032262e-01 6.66224122e-01 7.02733985e-07],[ 0.56302637  0.64735174 -0.02629603],[ 0.61306477  0.58896399 -0.03769826],[ 0.65261853  0.54429382 -0.04947542],[ 0.69119644  0.52027506 -0.059731  ],[ 0.58083665  0.48628122 -0.02236495],[ 0.61177635  0.41223171 -0.04594157],[ 0.63425499  0.36869198 -0.05789421],[ 0.65232807  0.33133203 -0.06296507],[ 0.54111314  0.47230399 -0.02377737],[ 0.55226177  0.39968842 -0.05148354],[ 0.56712329  0.35221618 -0.06514206],[ 0.57774222  0.30818233 -0.06827135],[ 0.50186771  0.48072261 -0.02861528],[ 0.52043366  0.50426221 -0.06405827],[ 0.52959472  0.55730075 -0.06944093],[ 0.53206491  0.58431751 -0.06078438],[ 0.46769252  0.50354373 -0.03586213],[ 0.48638821  0.53665131 -0.05803015],[ 0.50194585  0.57686561 -0.05741813],[ 0.50965995  0.59519887 -0.04934867]
[5.10670304e-01 6.67571962e-01 7.21577976e-07],[ 0.56463969  0.64815652 -0.02516581],[ 0.61432958  0.58911049 -0.0362478 ],[ 0.65483856  0.54666924 -0.0481171 ],[ 0.69344127  0.52364343 -0.05864377],[ 0.58108789  0.48794445 -0.02128561],[ 0.61250108  0.41215616 -0.04476423],[ 0.63593918  0.36809814 -0.05637179],[ 0.65389258  0.33055049 -0.06073752],[ 0.54153085  0.47444504 -0.02297518],[ 0.55519229  0.40094227 -0.05052837],[ 0.57026786  0.35224974 -0.06367017],[ 0.57937479  0.30804852 -0.06596077],[ 0.50234544  0.48214111 -0.02803951],[ 0.5235889   0.50566357 -0.06378727],[ 0.53314465  0.55978453 -0.06931067],[ 0.53470534  0.58868015 -0.06003366],[ 0.46826684  0.50386435 -0.03530618],[ 0.49112344  0.53622442 -0.05687649],[ 0.50620699  0.57776397 -0.05551829],[ 0.51195806  0.5985679  -0.04652853]
[5.10488629e-01 6.67161703e-01 7.26350549e-07],[ 0.56470191  0.64782655 -0.02555707],[ 0.61452514  0.58955836 -0.0367703 ],[ 0.65452111  0.5466671  -0.0486759 ],[ 0.69271791  0.52297431 -0.05922445],[ 0.58132273  0.48817027 -0.02154175],[ 0.61253667  0.41242588 -0.04509747],[ 0.63568616  0.36848903 -0.05666533],[ 0.65363449  0.33118364 -0.0609252 ],[ 0.54177392  0.47455019 -0.02292589],[ 0.55509782  0.40101933 -0.05052676],[ 0.56999224  0.35231447 -0.06367609],[ 0.57950157  0.30852288 -0.06594619],[ 0.50266522  0.48178005 -0.02771277],[ 0.5225746  0.5053544 -0.0634482],[ 0.53208381  0.55920708 -0.06899894],[ 0.53447896  0.58834469 -0.0597724 ],[ 0.46834922  0.50272524 -0.03472119],[ 0.48982367  0.53592509 -0.05638117],[ 0.50437427  0.57813168 -0.05508238],[ 0.51058519  0.5994975  -0.04612246]
[5.08573592e-01 6.66863322e-01 7.23974608e-07],[ 0.56493497  0.64999539 -0.02574534],[ 0.61700326  0.59201819 -0.03624577],[ 0.65682995  0.54811573 -0.04730988],[ 0.69525862  0.52408981 -0.05698882],[ 0.58367431  0.48816141 -0.01960069],[ 0.61566919  0.41281706 -0.04244362],[ 0.63932824  0.36945203 -0.05336305],[ 0.65781653  0.33334506 -0.05727289],[ 0.54425734  0.47584969 -0.02094608],[ 0.55588609  0.3997246  -0.04797047],[ 0.57133347  0.35243005 -0.06092929],[ 0.58143437  0.30944729 -0.06303889],[ 0.50498921  0.48481762 -0.02587324],[ 0.52311027  0.50378048 -0.06236529],[ 0.53276074  0.55870682 -0.06846561],[ 0.53475606  0.58737582 -0.05939938],[ 0.47016054  0.50670284 -0.03291943],[ 0.49029872  0.53678906 -0.05578713],[ 0.50545633  0.57951605 -0.05520027],[ 0.51150835  0.59959096 -0.04665075]
[5.08571923e-01 6.66339576e-01 7.06375090e-07],[ 0.56563115  0.64868295 -0.02476694],[ 0.61754578  0.59047824 -0.03508741],[ 0.65710306  0.54637343 -0.04619665],[ 0.69592834  0.52378345 -0.05594636],[ 0.58396089  0.48655173 -0.0198695 ],[ 0.61613381  0.41244689 -0.04270723],[ 0.6395787   0.36967915 -0.0540241 ],[ 0.6582846   0.33342847 -0.05862075],[ 0.54379457  0.4735848  -0.02200438],[ 0.55633616  0.39921635 -0.04920914],[ 0.57147002  0.3519513  -0.06278476],[ 0.58132875  0.30856174 -0.06582489],[ 0.50434464  0.48258799 -0.02753102],[ 0.52269232  0.50379735 -0.06346248],[ 0.53211904  0.55773616 -0.06966054],[ 0.5338918   0.58579481 -0.06131544],[ 0.46972769  0.50565404 -0.0352109 ],[ 0.48918402  0.53810805 -0.05796244],[ 0.50431132  0.5800181  -0.05786905],[ 0.51057571  0.59947973 -0.05004778]
[5.08187592e-01 6.69483304e-01 7.08399511e-07],[ 0.5645172   0.65375352 -0.02658811],[ 0.61697936  0.59690166 -0.03777212],[ 0.65864652  0.55352455 -0.0492452 ],[ 0.69838905  0.52974242 -0.05912945],[ 0.58759636  0.49127606 -0.02084948],[ 0.61926848  0.41374838 -0.04377718],[ 0.64340723  0.37029684 -0.05498189],[ 0.66211951  0.33318841 -0.05928168],[ 0.54834068  0.47650471 -0.02192408],[ 0.56002742  0.40041193 -0.0489    ],[ 0.57480842  0.353291   -0.06201056],[ 0.58414501  0.3092182  -0.06435282],[ 0.50899756  0.48343584 -0.02663397],[ 0.52634853  0.50669628 -0.06247653],[ 0.53375703  0.56094134 -0.06857737],[ 0.53469557  0.58755744 -0.05987706],[ 0.47432286  0.50400168 -0.03364574],[ 0.49340081  0.53761768 -0.05587486],[ 0.50697827  0.58095711 -0.05528043],[ 0.51287973  0.60027957 -0.04697725]
[5.08827090e-01 6.69939041e-01 6.78048536e-07],[ 0.56477469  0.65317154 -0.02567223],[ 0.61693883  0.59733462 -0.03657426],[ 0.65780032  0.55374092 -0.04815857],[ 0.6968025   0.5292936  -0.05816255],[ 0.58904213  0.48962313 -0.02021371],[ 0.6206547   0.41406015 -0.04343152],[ 0.64391088  0.37116936 -0.05505668],[ 0.66227412  0.3342821  -0.0597616 ],[ 0.54916292  0.47442725 -0.02213828],[ 0.56106991  0.40007111 -0.04964941],[ 0.57544023  0.35285482 -0.06359402],[ 0.58488739  0.30870801 -0.06665152],[ 0.50939655  0.4814834  -0.02758993],[ 0.52716088  0.50844085 -0.06338546],[ 0.53469265  0.56159836 -0.06956653],[ 0.53574741  0.58732909 -0.06109687],[ 0.47439787  0.50304258 -0.03535291],[ 0.49289078  0.53814918 -0.05716326],[ 0.50640619  0.58012021 -0.05633909],[ 0.51248628  0.59908563 -0.04797757]
[5.09214878e-01 6.66833758e-01 7.05614809e-07],[ 0.5663569   0.65149212 -0.02682407],[ 0.61901981  0.59686047 -0.03814189],[ 0.65979367  0.55415547 -0.04982156],[ 0.69932902  0.53037    -0.05982138],[ 0.59084737  0.49174139 -0.02180602],[ 0.6241985   0.41604197 -0.04543397],[ 0.64824903  0.37307781 -0.05676093],[ 0.66707641  0.33553362 -0.06126651],[ 0.55112267  0.47538391 -0.02309179],[ 0.56225675  0.39985123 -0.05191797],[ 0.57690299  0.35224473 -0.06621189],[ 0.58635592  0.30698404 -0.06922117],[ 0.51137799  0.48167408 -0.02784241],[ 0.52575487  0.50792265 -0.06551961],[ 0.53333175  0.56278145 -0.07232166],[ 0.53531289  0.58897817 -0.06371955],[ 0.4762221   0.50147259 -0.03484281],[ 0.4927395   0.53801817 -0.05885202],[ 0.50670725  0.58217627 -0.05915176],[ 0.51361912  0.60104978 -0.05118686]
[5.08910775e-01 6.65743947e-01 7.05408922e-07],[ 0.56581789  0.65157747 -0.02731426],[ 0.61840105  0.59748042 -0.03897087],[ 0.65917033  0.55554944 -0.05089358],[ 0.69773328  0.52948582 -0.06105131],[ 0.5918836   0.49026224 -0.02209614],[ 0.62481356  0.41530043 -0.04620645],[ 0.64859021  0.37276107 -0.05812887],[ 0.66770899  0.33547986 -0.06322803],[ 0.55215055  0.47391707 -0.02341796],[ 0.56359738  0.40013006 -0.0538037 ],[ 0.57809615  0.35369155 -0.06922277],[ 0.58778518  0.30800045 -0.07301763],[ 0.51184976  0.48069254 -0.02816754],[ 0.52611971  0.50508428 -0.06727835],[ 0.53365988  0.562051   -0.07346357],[ 0.53567058  0.58842397 -0.0643705 ],[ 0.47596645  0.50096345 -0.03517986],[ 0.49181545  0.53582019 -0.06048772],[ 0.50553966  0.58154035 -0.06041609],[ 0.51173389  0.59980351 -0.05206671]
[5.09696007e-01 6.64142609e-01 7.01076203e-07],[ 0.5649007   0.64970595 -0.02775489],[ 0.61685997  0.59727234 -0.04008105],[ 0.65931541  0.55576724 -0.05281799],[ 0.69773656  0.52983552 -0.06402814],[ 0.59264594  0.4899393  -0.02450302],[ 0.62650299  0.41631299 -0.04966227],[ 0.64974743  0.37243748 -0.06221119],[ 0.66890079  0.33436754 -0.06739009],[ 0.55249089  0.47258952 -0.02569368],[ 0.56450248  0.39892435 -0.05640609],[ 0.57865322  0.35006988 -0.07151054],[ 0.58921349  0.30553478 -0.07488741],[ 0.51217735  0.47797197 -0.03023591],[ 0.52385378  0.50133705 -0.07019716],[ 0.53253645  0.55928534 -0.07673024],[ 0.53647119  0.59273994 -0.06727049],[ 0.47630933  0.49832878 -0.03705697],[ 0.49018997  0.53335762 -0.06365061],[ 0.50419778  0.58108914 -0.06415505],[ 0.51239544  0.60671103 -0.05547507]
[5.09511471e-01 6.63616657e-01 7.08109383e-07],[ 0.5645504   0.64973545 -0.02805084],[ 0.61668992  0.59721345 -0.04045836],[ 0.65935045  0.5558607  -0.05318021],[ 0.69829613  0.53063607 -0.06429443],[ 0.59286714  0.49007416 -0.02390967],[ 0.6267451   0.41641    -0.04899071],[ 0.64987081  0.37266517 -0.06141707],[ 0.66866404  0.33457652 -0.06657499],[ 0.55289119  0.47274145 -0.02511218],[ 0.56438988  0.39850098 -0.05610259],[ 0.57861763  0.3504895  -0.07126578],[ 0.58905482  0.30574811 -0.07447689],[ 0.51268482  0.47834396 -0.02975173],[ 0.52405393  0.50237983 -0.07010955],[ 0.53274894  0.56117117 -0.07652222],[ 0.53680849  0.59376484 -0.06680313],[ 0.47689226  0.49861762 -0.03668295],[ 0.49019593  0.53443038 -0.06336033],[ 0.50386232  0.58266395 -0.06366222],[ 0.51177812  0.6069048  -0.05482535]
[5.07406175e-01 6.64679229e-01 6.81885012e-07],[ 0.56305522  0.65259862 -0.02619278],[ 0.61615145  0.59825176 -0.03686375],[ 0.65746766  0.55559129 -0.04839268],[ 0.69602013  0.53190708 -0.05874155],[ 0.59170943  0.48999488 -0.02084041],[ 0.6265977   0.41789514 -0.04457109],[ 0.65037602  0.3742094  -0.05657366],[ 0.67076588  0.33770615 -0.06139774],[ 0.55192083  0.47458646 -0.02224956],[ 0.56471968  0.40187365 -0.05242742],[ 0.57932085  0.35212547 -0.06781138],[ 0.59095877  0.30869168 -0.07149713],[ 0.51204354  0.4801062  -0.02692427],[ 0.52287418  0.49435735 -0.06851289],[ 0.53213948  0.55584985 -0.07594721],[ 0.53674847  0.59560877 -0.0663826 ],[ 0.47569075  0.49966055 -0.03345698],[ 0.48986191  0.52406746 -0.06266735],[ 0.50348955  0.57468009 -0.06387848],[ 0.51161504  0.606251   -0.05498895]
[5.08118570e-01 6.65404439e-01 6.85289422e-07],[ 0.56365532  0.65322471 -0.02611903],[ 0.61645633  0.59734386 -0.03683117],[ 0.6583302   0.55424112 -0.04847368],[ 0.69783241  0.5315237  -0.05895552],[ 0.5916816   0.49069422 -0.02108628],[ 0.62656957  0.41757601 -0.04468897],[ 0.65051937  0.37359735 -0.05630603],[ 0.67084301  0.33714414 -0.06078736],[ 0.55194718  0.47508261 -0.02246312],[ 0.56454718  0.40207225 -0.05240234],[ 0.5793705   0.35211223 -0.06741691],[ 0.59100491  0.30850977 -0.07076943],[ 0.51211417  0.48022786 -0.02714691],[ 0.52283442  0.49631298 -0.06840509],[ 0.53197473  0.55747324 -0.07608975],[ 0.53650713  0.59692776 -0.06668438],[ 0.47595185  0.49924669 -0.03372209],[ 0.49047971  0.52557802 -0.06251381],[ 0.50447875  0.57617688 -0.06409831],[ 0.51295137  0.60792357 -0.0555288 ]
[5.09857833e-01 6.65388823e-01 6.68842688e-07],[ 0.56523842  0.65259153 -0.02573789],[ 0.61718827  0.59685463 -0.03581699],[ 0.65849507  0.55327147 -0.04695972],[ 0.69697839  0.52977347 -0.05711462],[ 0.59289557  0.49047396 -0.01932093],[ 0.62756181  0.41744336 -0.04208034],[ 0.6506952   0.37339306 -0.05345495],[ 0.66990548  0.33738935 -0.05781655],[ 0.55248684  0.47630212 -0.02077586],[ 0.56518877  0.40256977 -0.04944284],[ 0.57936746  0.3529408  -0.06380925],[ 0.59027785  0.31080276 -0.06691886],[ 0.51262891  0.482833   -0.02561635],[ 0.5216856   0.49291712 -0.06619386],[ 0.53109968  0.55248022 -0.07396919],[ 0.53644997  0.59287053 -0.0649078 ],[ 0.47607505  0.50376481 -0.03223035],[ 0.48822528  0.52593046 -0.06124843],[ 0.50188136  0.57560992 -0.06282472],[ 0.51106513  0.60836065 -0.0542675 ]
