[ 4.79932278e-01  5.82766354e-01 -1.42563536e-07],[ 0.51636964  0.56889063 -0.01112564],[ 0.54836655  0.53637838 -0.01698914],[ 0.57250237  0.50824249 -0.02305308],[ 0.59290701  0.4926286  -0.02685965],[ 0.52750361  0.48497921 -0.00374567],[ 0.53345186  0.4660368  -0.01836691],[ 0.52821022  0.49938071 -0.02558188],[ 0.52590573  0.51334178 -0.02848288],[ 0.50588804  0.48068917 -0.0046412 ],[ 0.51064068  0.46164796 -0.01849861],[ 0.50768846  0.5022378  -0.01954295],[ 0.50650948  0.51284337 -0.01721215],[ 0.48377103  0.48266166 -0.00833732],[ 0.48691052  0.46697164 -0.02288991],[ 0.48716766  0.50450456 -0.01598313],[ 0.48685703  0.514642   -0.0078428 ],[ 0.46135598  0.48869216 -0.01301477],[ 0.46254244  0.47391209 -0.02000223],[ 0.46723109  0.50080925 -0.01238696],[ 0.46895373  0.51250935 -0.00457129]
[ 4.79974002e-01  5.82410991e-01 -1.49803299e-07],[ 0.5151996   0.56833327 -0.01135983],[ 0.54741818  0.53596175 -0.01723842],[ 0.57138294  0.50883597 -0.02316468],[ 0.5910176   0.49232137 -0.02666623],[ 0.52759182  0.48599073 -0.00464696],[ 0.53235942  0.46759447 -0.01825665],[ 0.52802163  0.50059777 -0.02443122],[ 0.526757    0.51200968 -0.02704479],[ 0.50556535  0.48154262 -0.00551964],[ 0.5099473   0.46350101 -0.01833747],[ 0.50779879  0.50425243 -0.01857116],[ 0.50652885  0.51259691 -0.0162732 ],[ 0.48343286  0.48329285 -0.00911349],[ 0.48715019  0.46749219 -0.02324368],[ 0.48746821  0.50520766 -0.01564963],[ 0.48633796  0.51414019 -0.00747814],[ 0.46078652  0.48854828 -0.01368786],[ 0.46302742  0.47389057 -0.02052534],[ 0.46735537  0.50040048 -0.01249072],[ 0.46772546  0.51124382 -0.00466229]
[ 4.74639565e-01  5.69968760e-01 -1.05028462e-07],[ 0.51002175  0.55224586 -0.00963083],[ 0.5405733   0.51775587 -0.01375695],[ 0.56223238  0.48875138 -0.01824441],[ 0.5804739   0.47168785 -0.02033976],[5.17112255e-01 4.66487259e-01 3.40236060e-04],[ 0.52892417  0.45068353 -0.01182342],[ 0.5230273   0.48338944 -0.01823493],[ 0.51778775  0.4906213  -0.02124593],[ 0.49723738  0.46291465 -0.00055981],[ 0.50734365  0.44926366 -0.01126665],[ 0.50448954  0.48788825 -0.0124388 ],[ 0.50064445  0.49202684 -0.01123288],[ 0.47609997  0.46574605 -0.00420592],[ 0.48326573  0.45134285 -0.01610888],[ 0.48402002  0.48787859 -0.00962902],[ 0.48109412  0.49456751 -0.00271947],[ 0.45409238  0.47203362 -0.0087565 ],[ 0.45911598  0.45962432 -0.01383202],[ 0.4633958   0.48357385 -0.00646738],[0.46184003 0.49133182 0.00053179]
[ 4.73673165e-01  5.69318295e-01 -1.39636668e-07],[ 0.50896007  0.55289507 -0.01031916],[ 0.53966099  0.51673949 -0.0152428 ],[ 0.56118965  0.48776281 -0.0203387 ],[ 0.58067048  0.47144774 -0.02266403],[ 0.51778072  0.46742204 -0.00256195],[ 0.52890861  0.45146522 -0.0155447 ],[ 0.52253008  0.48506466 -0.02094525],[ 0.51774031  0.49033853 -0.02358718],[ 0.49731752  0.46366054 -0.00386615],[ 0.508057    0.44858906 -0.01665355],[ 0.50413024  0.48906806 -0.01687615],[ 0.49968371  0.49135759 -0.01461941],[ 0.4756524   0.4661338  -0.00792155],[ 0.48395118  0.45228899 -0.02147087],[ 0.48412064  0.48891121 -0.01405018],[ 0.48039401  0.49243957 -0.00639634],[ 0.45324367  0.47160307 -0.01293058],[ 0.4592751   0.46144462 -0.01896209],[ 0.46349493  0.48543391 -0.01144365],[ 0.4617672   0.49053961 -0.00437353]
[ 4.66232151e-01  5.61734796e-01 -1.30796494e-07],[ 0.50113088  0.54435712 -0.0090327 ],[ 0.53084821  0.50451797 -0.01177922],[ 0.55048144  0.47408003 -0.01468759],[ 0.56728363  0.45737609 -0.01484329],[ 5.08283973e-01  4.55673158e-01 -3.83976963e-04],[ 0.52097076  0.43667087 -0.01196307],[ 0.51509678  0.47188678 -0.01665653],[ 0.51009387  0.47779101 -0.01855817],[ 0.48818249  0.45358041 -0.00148821],[ 0.49907207  0.4361982  -0.01269964],[ 0.4959324   0.47674003 -0.01254013],[ 0.49182788  0.48010743 -0.0099771 ],[ 0.46682933  0.45715046 -0.00523799],[ 0.47443384  0.4396407  -0.01728597],[ 0.47584921  0.47695825 -0.00958858],[ 0.47307825  0.48302835 -0.00167192],[ 0.44482532  0.46338803 -0.00980262],[ 0.45099932  0.44795561 -0.01459259],[ 0.45510185  0.47276485 -0.00626027],[0.45296606 0.48102909 0.00154873]
[ 4.66113269e-01  5.60527802e-01 -1.65012068e-07],[ 0.50050592  0.54340875 -0.00828548],[ 0.52972579  0.50346917 -0.01119721],[ 0.54868358  0.47325402 -0.01459738],[ 0.56596464  0.45652512 -0.01514271],[5.08178473e-01 4.57031220e-01 2.37623957e-04],[ 0.51975256  0.4372701  -0.01209804],[ 0.51356536  0.47284785 -0.01702365],[ 0.50849462  0.47832182 -0.01921131],[ 0.48836008  0.45440406 -0.00148442],[ 0.49890417  0.43633124 -0.01401515],[ 0.49476469  0.47771797 -0.01424596],[ 0.4898974   0.48003823 -0.01181289],[ 0.46723291  0.45709425 -0.00583105],[ 0.47503707  0.43894079 -0.01890932],[ 0.47548473  0.47682181 -0.01103072],[ 0.47160378  0.48155046 -0.00297691],[ 0.44487861  0.4620668  -0.01097137],[ 0.45130229  0.44872329 -0.01634693],[ 0.45479491  0.47401312 -0.00822586],[ 0.45219988  0.48054558 -0.00070179]
[ 4.61247385e-01  5.55068076e-01 -1.43645096e-07],[ 0.49502027  0.54100323 -0.00929755],[ 0.52523082  0.50071418 -0.01185158],[ 0.54389393  0.4681229  -0.01456352],[ 0.55889118  0.44864714 -0.01494981],[5.03064454e-01 4.51120257e-01 2.48446624e-04],[ 0.51343954  0.43118745 -0.01250035],[ 0.50956285  0.46500808 -0.01818388],[ 0.50430375  0.47823107 -0.01975484],[ 4.81854975e-01  4.48218018e-01 -4.32616740e-04],[ 0.49081534  0.428743   -0.01230264],[ 0.48831457  0.47049344 -0.01283533],[ 0.48373568  0.4794853  -0.01007826],[ 0.45958704  0.45129186 -0.00389048],[ 0.46607879  0.43299779 -0.01735381],[ 0.46758714  0.47222447 -0.01035165],[ 0.46424389  0.48295766 -0.0020087 ],[ 0.43560988  0.45756364 -0.00805282],[ 0.44191399  0.44036731 -0.01409494],[ 0.44655877  0.46781543 -0.00588628],[0.44496599 0.47923231 0.00241055]
[ 4.60268497e-01  5.55350423e-01 -1.60069092e-07],[ 0.49487042  0.54004508 -0.00817543],[ 0.52506077  0.50065362 -0.01090304],[ 0.54447466  0.46850011 -0.01415962],[ 0.55994904  0.44929805 -0.01508948],[5.02559364e-01 4.52406257e-01 3.76230979e-04],[ 0.51274604  0.43057969 -0.01237137],[ 0.50918698  0.4634341  -0.01804948],[ 0.50422549  0.47628698 -0.0197458 ],[ 0.48201221  0.44927552 -0.00091663],[ 0.49044365  0.42906696 -0.01264719],[ 0.48822027  0.46950409 -0.01316443],[ 0.48366359  0.47758323 -0.01070349],[ 0.46004331  0.4516975  -0.00483698],[ 0.46707526  0.43290785 -0.01771617],[ 0.46850437  0.47069713 -0.01061548],[ 0.46512097  0.48026738 -0.0026835 ],[ 0.43599766  0.45658946 -0.00945096],[ 0.44245267  0.44078699 -0.01499437],[ 0.44720474  0.46711811 -0.00691671],[0.44575095 0.4773725  0.00091877]
[ 4.54852998e-01  5.52838445e-01 -1.53670101e-07],[ 0.49162292  0.53895783 -0.01136102],[ 0.52303463  0.49571431 -0.01434746],[ 0.54194295  0.46075106 -0.0167615 ],[ 0.55953062  0.44326988 -0.01619862],[ 0.49953955  0.44796553 -0.00301876],[ 0.50613612  0.42344695 -0.01462272],[ 0.5009827   0.46052051 -0.01857481],[ 0.49803129  0.47042751 -0.01984026],[ 0.47625354  0.44503403 -0.00267648],[ 0.48183116  0.42157826 -0.01418136],[ 0.47991401  0.46545768 -0.01289608],[ 0.47806954  0.47206122 -0.00925194],[ 0.45282525  0.44841361 -0.00512861],[ 0.45676333  0.42642257 -0.01814039],[ 0.45869771  0.46745792 -0.00934719],[ 4.57725912e-01  4.77194309e-01 -1.83513155e-04],[ 0.42891857  0.45444375 -0.00858353],[ 0.43242735  0.43621105 -0.01457932],[ 0.43737391  0.46351543 -0.00620221],[0.43721357 0.47381055 0.00199751]
[ 4.53262389e-01  5.53431451e-01 -1.74356344e-07],[ 0.49115086  0.53902042 -0.0114068 ],[ 0.52320641  0.49647751 -0.01475089],[ 0.54220754  0.46136418 -0.01753407],[ 0.56003195  0.44441837 -0.01723163],[ 0.49971321  0.44894147 -0.00390093],[ 0.50621605  0.42435181 -0.01592553],[ 0.50056303  0.46155629 -0.01962459],[ 0.49808422  0.46981299 -0.0209312 ],[ 0.47634614  0.44567251 -0.00401954],[ 0.4822188   0.42101043 -0.01683787],[ 0.47971675  0.46590117 -0.01554657],[ 0.47771454  0.47167006 -0.01166938],[ 0.453042    0.4481976  -0.00686969],[ 0.45723802  0.42649153 -0.02103524],[ 0.45844626  0.46796358 -0.01217234],[ 0.45724356  0.47561094 -0.00283204],[ 0.42918769  0.4534232  -0.01068373],[ 0.43294558  0.43606043 -0.01722754],[ 0.43763068  0.46445921 -0.00875094],[ 0.43747228  0.4742355  -0.00053943]
[ 4.53071177e-01  5.49214959e-01 -1.62711018e-07],[ 0.49007481  0.53811401 -0.01313628],[ 0.52336735  0.49916193 -0.01752566],[ 0.54555553  0.46580437 -0.02146117],[ 0.56436598  0.45039493 -0.02194051],[ 0.5013864   0.44515982 -0.00237479],[ 0.505786    0.4188374  -0.01686923],[ 0.49942547  0.45714325 -0.02205432],[ 0.49778256  0.46938729 -0.02327884],[ 0.47664374  0.43991733 -0.00193462],[ 0.48207432  0.41444203 -0.01581602],[ 0.4776769   0.46049479 -0.01480593],[ 0.47641271  0.465444   -0.0103537 ],[ 0.45219859  0.44118601 -0.00491786],[ 0.45608616  0.41825595 -0.01979969],[ 0.4552581   0.45963478 -0.0107259 ],[ 0.45440936  0.46478549 -0.00071841],[ 0.42811233  0.44602874 -0.00914976],[ 0.43091428  0.42504695 -0.01538207],[ 0.43351737  0.45315775 -0.00608751],[0.43302491 0.4619137  0.00308627]
[ 4.51003343e-01  5.50235987e-01 -1.93678716e-07],[ 0.49062386  0.53669214 -0.01163574],[ 0.52501708  0.49832392 -0.01564489],[ 0.54664207  0.46484673 -0.0194668 ],[ 0.56504428  0.44977424 -0.01988524],[ 0.50117409  0.44588518 -0.00304448],[ 0.5053196   0.41788164 -0.01727539],[ 0.49930266  0.45633981 -0.02232712],[ 0.4975982   0.46912846 -0.02362846],[ 0.47635633  0.44082373 -0.00320561],[ 0.48103079  0.41415223 -0.01677063],[ 0.47722235  0.45992637 -0.01565257],[ 0.47603548  0.4653545  -0.01159313],[ 0.45203769  0.44129586 -0.0064203 ],[ 0.45542556  0.41563517 -0.02087562],[ 0.45444551  0.45765194 -0.01146681],[ 0.45351845  0.46432421 -0.00153936],[ 0.42761299  0.44512895 -0.01075371],[ 0.43013635  0.42238674 -0.01668421],[ 0.43288192  0.45050752 -0.0071844 ],[0.43251845 0.46063069 0.00192484]
[ 4.47714210e-01  5.47676504e-01 -1.74352792e-07],[ 0.48741266  0.53756618 -0.01305636],[ 0.52269316  0.5029633  -0.01857795],[ 0.5479852   0.47196758 -0.02379838],[ 0.56774747  0.4569563  -0.02563352],[ 0.50264907  0.44616675 -0.00467628],[ 0.50577849  0.41660458 -0.02001005],[ 0.49890307  0.45422634 -0.02595774],[ 0.49767569  0.46730855 -0.02771107],[ 0.47735119  0.43906018 -0.00448371],[ 0.48130515  0.41067198 -0.01921976],[ 0.47657809  0.45464376 -0.01876343],[ 0.476475    0.4608404  -0.01485417],[ 0.45283446  0.43769121 -0.00742866],[ 0.4555634   0.41084948 -0.02262025],[ 0.45368561  0.4511739  -0.01330275],[ 0.454346    0.45840889 -0.00317406],[ 0.42928034  0.43959916 -0.01166417],[ 0.43122941  0.41684189 -0.01830536],[ 0.43245241  0.44512051 -0.00883027],[0.43273449 0.45612139 0.00060772]
[ 4.46649224e-01  5.46732306e-01 -1.66379465e-07],[ 0.48770171  0.53579134 -0.01278885],[ 0.52334076  0.50142616 -0.01783308],[ 0.54856843  0.47098029 -0.022624  ],[ 0.56881225  0.45685464 -0.02418302],[ 0.50206691  0.44539779 -0.00380338],[ 0.50549901  0.41578352 -0.01848625],[ 0.49905211  0.45227176 -0.02429606],[ 0.49757314  0.46692929 -0.0259767 ],[ 0.47718638  0.43789777 -0.00365375],[ 0.48086804  0.40872127 -0.01739609],[ 0.4765335   0.45178115 -0.01690572],[ 0.47654739  0.45947537 -0.01324118],[ 0.45268169  0.4364197  -0.00664998],[ 0.45486632  0.41079396 -0.02128787],[ 0.4533219   0.45060506 -0.01242234],[ 0.45401922  0.45885935 -0.00273177],[ 0.42860579  0.43884096 -0.01092215],[ 0.42987165  0.41588128 -0.01732337],[ 0.43208385  0.443506   -0.00818554],[0.43282035 0.45511502 0.00084472]
[ 4.40081894e-01  5.47594190e-01 -1.88293328e-07],[ 0.48195577  0.53862566 -0.01291687],[ 0.52014154  0.51078421 -0.01975576],[ 0.54836106  0.48365936 -0.0263824 ],[ 0.5693332   0.46953365 -0.02942212],[ 0.50315082  0.44999689 -0.00619054],[ 0.50679696  0.4202908  -0.02174203],[ 0.49776173  0.4574016  -0.02802049],[ 0.49653482  0.46924263 -0.03030986],[ 0.47759134  0.44101849 -0.00638329],[ 0.4820815   0.41268092 -0.02090506],[ 0.47582218  0.45660338 -0.02015605],[ 0.47643185  0.46144709 -0.01655762],[ 0.4527722   0.43781176 -0.00955992],[ 0.45659044  0.40873119 -0.02446499],[ 0.45326075  0.45013589 -0.01447782],[ 0.4540869   0.45846382 -0.00421005],[ 0.42906672  0.43812579 -0.01405817],[ 0.43115246  0.41325644 -0.0207809 ],[ 0.43242651  0.44155729 -0.01112696],[ 0.4335292   0.45365274 -0.00161029]
[ 4.38575655e-01  5.46054482e-01 -1.75441244e-07],[ 0.48136738  0.53839695 -0.01279461],[ 0.52000833  0.51171362 -0.01927207],[ 0.54890347  0.48316932 -0.02557327],[ 0.56993014  0.46815529 -0.02849919],[ 0.50299418  0.45241922 -0.0054655 ],[ 0.50697315  0.42114586 -0.02112238],[ 0.49782428  0.45622498 -0.02719974],[ 0.4967899   0.47063661 -0.02894054],[ 0.4781512   0.44280648 -0.00547113],[ 0.48244169  0.41226119 -0.02001099],[ 0.47534847  0.45477957 -0.0190482 ],[ 0.47670379  0.46164608 -0.01510239],[ 0.45363405  0.43844679 -0.00854184],[ 0.45672464  0.40905043 -0.02393993],[ 0.45301783  0.4495419  -0.0140797 ],[ 0.45445672  0.4593662  -0.00366212],[ 0.42934874  0.43764663 -0.01289471],[ 0.43084678  0.41171366 -0.0203098 ],[ 0.43226621  0.44046462 -0.01106452],[ 0.43390682  0.45440948 -0.00167794]
[ 4.29994047e-01  5.49140573e-01 -2.02271821e-07],[ 0.47447908  0.54384017 -0.01264031],[ 0.51632035  0.51810306 -0.01833395],[ 0.5465166   0.49138549 -0.02357189],[ 0.56776297  0.47690126 -0.02497354],[ 0.50267762  0.45912278 -0.00511289],[ 0.50393462  0.42553723 -0.02084169],[ 0.49383235  0.46232757 -0.02715228],[ 0.49579772  0.47602475 -0.0293278 ],[ 0.47708389  0.44821772 -0.00476332],[ 0.47951195  0.41674441 -0.01902877],[ 0.47093448  0.46056986 -0.01734448],[ 0.47500601  0.46714374 -0.01310237],[ 0.45227531  0.44166806 -0.0075956 ],[ 0.45501149  0.41129619 -0.02160761],[ 0.448796    0.45219824 -0.01009179],[0.45247683 0.46146467 0.00088108],[ 0.42799044  0.43789953 -0.01197054],[ 0.42964873  0.41561195 -0.01756739],[ 0.42769435  0.44427049 -0.00739572],[0.42920926 0.45561036 0.0021903 ]
[ 4.29803222e-01  5.47962546e-01 -1.60840415e-07],[ 0.47481689  0.54368085 -0.01375191],[ 0.51493412  0.51968074 -0.02020156],[ 0.54633367  0.4935194  -0.02627136],[ 0.56823128  0.47774059 -0.02875787],[ 0.50181335  0.46137273 -0.00595812],[ 0.50423354  0.42509276 -0.0229673 ],[ 0.49402189  0.45966926 -0.03015206],[ 0.49578485  0.47721455 -0.0324506 ],[ 0.47674802  0.44974577 -0.0053106 ],[ 0.48000818  0.41652006 -0.02083398],[ 0.47053957  0.45859787 -0.02001899],[ 0.47478452  0.46912342 -0.01598787],[ 0.45236379  0.44275245 -0.00806405],[ 0.45472583  0.41244817 -0.02313013],[ 0.44830635  0.45076698 -0.01281429],[ 0.45245415  0.46239009 -0.00224086],[ 0.4285903   0.43920928 -0.01242935],[ 0.42897078  0.41619927 -0.01899734],[ 0.42771232  0.4433324  -0.00999987],[ 0.4299598   0.45651302 -0.00097929]
[ 4.25024480e-01  5.49247622e-01 -1.75721439e-07],[ 0.46997029  0.54560256 -0.01462069],[ 0.51138574  0.52194333 -0.02029313],[ 0.54066765  0.49457636 -0.02498107],[ 0.56070411  0.47843865 -0.02606225],[ 0.49519089  0.46124715 -0.00677386],[ 0.4988544   0.42717674 -0.02304006],[ 0.48889413  0.46280497 -0.02934187],[ 0.48998275  0.47969818 -0.03118649],[ 0.46968234  0.44999284 -0.00564724],[ 0.47289935  0.41685668 -0.02217413],[ 0.46398345  0.4609164  -0.02185426],[ 0.46666417  0.47363371 -0.01780837],[ 0.44524592  0.44378769 -0.00781722],[ 0.4472059   0.41550183 -0.02466651],[ 0.44144836  0.45634857 -0.01515111],[ 0.44461566  0.46900865 -0.00453606],[ 0.42106467  0.44136176 -0.01142041],[ 0.42234117  0.41907269 -0.0197823 ],[ 0.42143258  0.44846436 -0.01119635],[ 0.42323074  0.462625   -0.00208691]
[ 4.26085383e-01  5.48753917e-01 -1.62199939e-07],[ 0.4703103   0.54493564 -0.01509332],[ 0.5122714   0.52212387 -0.02175085],[ 0.54251295  0.49611649 -0.02758916],[ 0.56259125  0.4804315  -0.02994978],[ 0.49543241  0.46282279 -0.00761364],[ 0.4977963   0.42924127 -0.02455163],[ 0.48763826  0.46415055 -0.031135  ],[ 0.48858342  0.48191357 -0.03292472],[ 0.47007895  0.45128229 -0.00658046],[ 0.47288474  0.41816157 -0.02309798],[ 0.46380499  0.46090114 -0.02253993],[ 0.4672049   0.47254264 -0.01842802],[ 0.44544688  0.44468167 -0.00892157],[ 0.44668657  0.41550979 -0.02562753],[ 0.44093806  0.455246   -0.01581821],[ 0.44451693  0.4671441  -0.0051771 ],[ 0.4208959   0.44155237 -0.01280506],[ 0.42147243  0.41893286 -0.0205721 ],[ 0.42035502  0.44770947 -0.01165354],[ 0.42197272  0.46154055 -0.00255212]
[ 4.15638775e-01  5.55697203e-01 -1.78214506e-07],[ 0.46202853  0.54756004 -0.01260975],[ 0.50387013  0.52283895 -0.01761991],[ 0.53417087  0.49686879 -0.02219367],[ 0.55402392  0.48036265 -0.02339751],[ 0.48669058  0.46151075 -0.00404737],[ 0.49046937  0.42722678 -0.01943032],[ 0.48136982  0.46293345 -0.02645258],[ 0.48229906  0.47945845 -0.02899097],[ 0.46061334  0.45108622 -0.00371063],[ 0.46365246  0.41897398 -0.01885751],[ 0.45616242  0.46235541 -0.01947657],[ 0.45801675  0.47485083 -0.01660824],[ 0.4358325   0.44557506 -0.00645189],[ 0.43820795  0.41663265 -0.02144079],[ 0.43340963  0.45683059 -0.01249221],[ 0.4351739   0.47058821 -0.0028613 ],[ 0.4115074   0.44362748 -0.01054161],[ 0.41332045  0.42073435 -0.01761916],[ 0.41286939  0.44995248 -0.00880031],[4.13819671e-01 4.65106100e-01 2.69358017e-04]
[ 4.15862709e-01  5.56216121e-01 -1.69999510e-07],[ 0.46217832  0.54856676 -0.01242719],[ 0.50339592  0.52358985 -0.01831638],[ 0.53499115  0.49718922 -0.02399066],[ 0.55552578  0.48024148 -0.02613749],[ 0.48646832  0.46450952 -0.00400123],[ 0.49042144  0.42763436 -0.01997478],[ 0.48067883  0.46385282 -0.02705326],[ 0.48103085  0.48122677 -0.0293605 ],[ 0.46038562  0.45355284 -0.00377785],[ 0.46409816  0.41872332 -0.01857433],[ 0.45567089  0.46296734 -0.01818372],[ 0.45797402  0.47466472 -0.01454347],[ 0.43519303  0.44722793 -0.00671478],[ 0.43838027  0.41619602 -0.02072249],[ 0.43321919  0.45677122 -0.0103239 ],[4.35367852e-01 4.69565511e-01 1.03139449e-04],[ 0.41066161  0.44397789 -0.01110671],[ 0.41265449  0.42047611 -0.01641852],[ 0.41219619  0.44991285 -0.00637029],[0.41325015 0.46431795 0.00324384]
[ 4.10513163e-01  5.53289771e-01 -1.95260426e-07],[ 0.45753035  0.545551   -0.01058365],[ 0.49786851  0.5210973  -0.01533874],[ 0.52644676  0.49388075 -0.02009037],[ 0.54692709  0.47743651 -0.02180977],[ 0.47942433  0.46207356 -0.0046016 ],[ 0.48319653  0.42570773 -0.01987796],[ 0.4748688   0.46177512 -0.0267425 ],[ 0.47601664  0.47959933 -0.02935009],[ 0.45298862  0.45268589 -0.00550588],[ 0.4565371   0.41784254 -0.0201277 ],[ 0.4492493   0.46116498 -0.02027639],[ 0.45109761  0.47499043 -0.01761164],[ 0.42774963  0.44790339 -0.00918964],[ 0.43066978  0.41562763 -0.02367921],[ 0.42541173  0.45667017 -0.01376608],[ 0.42727602  0.47194773 -0.00393077],[ 0.40279317  0.44687387 -0.01408196],[ 0.4032672   0.42127731 -0.02097469],[ 0.40229258  0.45076257 -0.01178055],[ 0.40340477  0.4665949  -0.00288902]
[ 4.10581440e-01  5.53646743e-01 -1.99172476e-07],[ 0.45706949  0.54646063 -0.01023964],[ 0.49744123  0.5236696  -0.01539996],[ 0.52665216  0.49712926 -0.02089042],[ 0.54731929  0.47998995 -0.0233901 ],[ 0.47927997  0.46542659 -0.00364015],[ 0.48288608  0.42730772 -0.01993195],[ 0.47380024  0.46315095 -0.02805198],[ 0.47448224  0.48214364 -0.03117332],[ 0.45288154  0.45520863 -0.00488616],[ 0.45641771  0.41837987 -0.01990166],[ 0.44835418  0.46078798 -0.02060159],[ 0.45021063  0.47623512 -0.01804907],[ 0.42734534  0.44954613 -0.00900399],[ 0.43052199  0.41441491 -0.02318905],[ 0.4245455   0.45519841 -0.0132036 ],[ 0.42634016  0.47224927 -0.00319975],[ 0.40233287  0.44786921 -0.01441607],[ 0.40288949  0.42108554 -0.02061706],[ 0.40144694  0.45034394 -0.0110655 ],[ 0.40264985  0.46699333 -0.00186958]
[ 4.03053284e-01  5.52714407e-01 -1.88693704e-07],[ 0.44941658  0.54309481 -0.01096885],[ 0.4896526   0.51775604 -0.01581578],[ 0.51855081  0.49146357 -0.02070951],[ 0.53772026  0.47334328 -0.02243607],[ 0.47049564  0.45916182 -0.00462697],[ 0.47401556  0.42179897 -0.02038535],[ 0.46643576  0.45911118 -0.0278521 ],[ 0.46741715  0.47650379 -0.03066978],[ 0.44421026  0.44936025 -0.00533897],[ 0.44641447  0.41513515 -0.02044113],[ 0.44018972  0.4593263  -0.02112892],[ 0.44163296  0.47269893 -0.01875882],[ 0.4191249   0.44441646 -0.00890168],[ 0.42125598  0.41222781 -0.02361456],[ 0.41727066  0.4536356  -0.01418446],[ 0.4189232   0.46949428 -0.0045563 ],[ 0.39466941  0.4436405  -0.01370748],[ 0.39526656  0.41830742 -0.02084037],[ 0.39553398  0.44806501 -0.01189338],[ 0.39679074  0.46504101 -0.00295987]
[ 4.01588947e-01  5.54857433e-01 -1.84641749e-07],[ 0.44798189  0.54498112 -0.01179062],[ 0.48940343  0.51938891 -0.01804391],[ 0.51996666  0.49276477 -0.02437226],[ 0.53982633  0.4744778  -0.02745959],[ 0.4706544   0.46276546 -0.00574455],[ 0.47398505  0.42406386 -0.02318299],[ 0.46618864  0.46137357 -0.03124878],[ 0.467289    0.47979903 -0.03403899],[ 0.44408819  0.4524051  -0.00674231],[ 0.44740459  0.41453928 -0.02247178],[ 0.44035509  0.45953789 -0.02242546],[ 0.44231632  0.47330111 -0.0191405 ],[ 0.41820368  0.44662088 -0.01086211],[ 0.42106816  0.41208249 -0.02583244],[ 0.41668895  0.45434159 -0.01510417],[ 0.41857177  0.46974346 -0.00440557],[ 0.3929981   0.44452822 -0.01639445],[ 0.39431024  0.41817972 -0.02289379],[ 0.39427891  0.44845554 -0.01277569],[ 0.3951267   0.46455479 -0.00306508]
[ 3.96532029e-01  5.45046687e-01 -1.65031196e-07],[ 0.44269726  0.53385127 -0.0110669 ],[ 0.48304814  0.50990748 -0.01560869],[ 0.51165342  0.48445269 -0.02013818],[ 0.5304324   0.46667647 -0.02187504],[ 0.46149898  0.45243153 -0.00390385],[ 0.46546751  0.41699585 -0.01853251],[ 0.45931184  0.45190141 -0.02580973],[ 0.45898181  0.47079223 -0.02855597],[ 0.43487832  0.44327629 -0.00440694],[ 0.43726382  0.40923032 -0.0179803 ],[ 0.43230101  0.45175672 -0.01896675],[ 0.43275437  0.46569455 -0.01710213],[ 0.40949348  0.43986303 -0.00768149],[ 0.41159725  0.40829977 -0.02138951],[ 0.40885392  0.44876787 -0.01283795],[ 0.40982318  0.4641245  -0.00409086],[ 0.38428131  0.44108352 -0.01215998],[ 0.38441139  0.41689825 -0.01904557],[ 0.38569269  0.44535676 -0.01067029],[ 0.38648266  0.46096843 -0.00236387]
[ 3.95925343e-01  5.45732260e-01 -1.81674807e-07],[ 0.44281235  0.53397292 -0.0098439 ],[ 0.48271173  0.51006848 -0.01516384],[ 0.51212424  0.48415717 -0.02099241],[ 0.53144425  0.46773905 -0.02393574],[ 0.4618355   0.45420015 -0.00260373],[ 0.46410969  0.42003167 -0.01739729],[ 0.45721552  0.45530853 -0.02438487],[ 0.45815337  0.47230637 -0.02706883],[ 0.43507457  0.4450309  -0.00407066],[ 0.43797201  0.41021883 -0.01717639],[ 0.43182495  0.45375904 -0.01703076],[ 0.4331046   0.46563351 -0.0144144 ],[ 0.40937018  0.44070745 -0.00831505],[ 0.41184157  0.40808678 -0.02109069],[ 0.40819597  0.44942296 -0.01095115],[ 0.4092285   0.46338987 -0.00145732],[ 0.38374135  0.44013771 -0.01381356],[ 0.38384926  0.41606459 -0.01887093],[ 0.38461134  0.44504783 -0.00906348],[ 3.85584652e-01  4.59192365e-01 -1.81873605e-04]
[ 3.86969477e-01  5.42446971e-01 -1.93622924e-07],[ 0.43524793  0.53273201 -0.01145929],[ 0.47629744  0.50858319 -0.01648891],[ 0.50522333  0.48218137 -0.02145764],[ 0.52446175  0.46374521 -0.02326765],[ 0.45598033  0.45222312 -0.00584784],[ 0.45828298  0.41216812 -0.0224441 ],[ 0.45161167  0.44886014 -0.02970181],[ 0.45320398  0.46856308 -0.03204042],[ 0.42844787  0.4437373  -0.0062356 ],[ 0.43014336  0.40616632 -0.02216918],[ 0.42431998  0.45076612 -0.02239166],[ 0.42659292  0.46576789 -0.01935576],[ 0.40231594  0.4398568  -0.00953333],[ 0.40447435  0.40518335 -0.0254306 ],[ 0.40034521  0.44798779 -0.01526805],[ 0.40228009  0.46506637 -0.00467395],[ 0.3766554   0.43984351 -0.01407598],[ 0.37706804  0.41300741 -0.02215287],[ 0.37704027  0.44272438 -0.01308697],[ 0.3782976   0.4595589  -0.00382649]
