[4.65651870e-01 6.28652513e-01 5.07678919e-07],[ 0.53512722  0.63261127 -0.02866937],[ 0.60493857  0.57722634 -0.03527936],[ 0.63363338  0.50106269 -0.03969436],[ 0.60054862  0.45236665 -0.04381225],[ 0.61175251  0.46135467 -0.00946535],[ 0.66752326  0.39486274 -0.02093288],[ 0.69761908  0.35100812 -0.03334017],[ 0.72172129  0.31267062 -0.04319967],[ 0.57873774  0.42332855 -0.00763598],[ 0.62813962  0.34804752 -0.014402  ],[ 0.65642542  0.29881263 -0.02425948],[ 0.67752832  0.25922307 -0.03198803],[ 0.53953439  0.40438348 -0.01018904],[ 0.57569265  0.32395712 -0.01965388],[ 0.60299802  0.27550989 -0.02905458],[ 0.62446773  0.23779358 -0.03601231],[ 0.49263942  0.40156925 -0.01629701],[ 0.50532734  0.3331309  -0.02853885],[ 0.51683366  0.28545523 -0.03423176],[ 0.52728879  0.24371669 -0.03779493]
[4.65833545e-01 6.28602207e-01 4.76550809e-07],[ 0.53492576  0.63173872 -0.02698198],[ 0.60427845  0.57764244 -0.03322212],[ 0.6338768   0.50408131 -0.03769183],[ 0.60288978  0.45475695 -0.0420146 ],[ 0.61422116  0.46201962 -0.00927623],[ 0.66766936  0.39548272 -0.02117762],[ 0.69720626  0.35006174 -0.0338744 ],[ 0.72035086  0.31050605 -0.04405551],[ 0.58094174  0.42268348 -0.00874641],[ 0.62922966  0.34584433 -0.01598447],[ 0.65632123  0.29638189 -0.02577833],[ 0.67571026  0.25750184 -0.03355119],[ 0.54121834  0.40329581 -0.01245421],[ 0.57674599  0.32281256 -0.02239363],[ 0.60267329  0.27348238 -0.03194466],[ 0.62267661  0.23528033 -0.03916314],[ 0.49400944  0.40082762 -0.01957011],[ 0.5061484   0.33210325 -0.03227305],[ 0.51695299  0.28549248 -0.03823181],[ 0.52682459  0.24505791 -0.04206852]
[4.67267007e-01 6.28747940e-01 4.79876633e-07],[ 0.53752023  0.63129377 -0.02762034],[ 0.60598159  0.57924449 -0.03498972],[ 0.63089895  0.50471914 -0.04036304],[ 0.60027111  0.45470077 -0.04579152],[ 0.61561042  0.46378794 -0.01209842],[ 0.67026615  0.39813614 -0.02522149],[ 0.70056516  0.35443285 -0.0385347 ],[ 0.72502375  0.31647617 -0.04886787],[ 0.58211917  0.42526668 -0.01159918],[ 0.63267148  0.34851268 -0.01974594],[ 0.66151947  0.29905069 -0.03029292],[ 0.68255329  0.26049644 -0.0387478 ],[ 0.54246587  0.40645629 -0.01527181],[ 0.57955724  0.32630405 -0.02569339],[ 0.60791528  0.27668309 -0.03626242],[ 0.63049322  0.23860937 -0.04429615],[ 0.49467528  0.40436959 -0.02228051],[ 0.50871366  0.33262798 -0.03482661],[ 0.52130675  0.28485885 -0.04092992],[ 0.53298765  0.2436609  -0.04516287]
[4.67209041e-01 6.28119707e-01 4.72411955e-07],[ 0.53638506  0.63051963 -0.02693913],[ 0.604635    0.57845366 -0.03399411],[ 0.62992227  0.50427389 -0.03916164],[ 0.59916437  0.455414   -0.04432907],[ 0.61638898  0.46334836 -0.01159407],[ 0.67137915  0.39774883 -0.02373258],[ 0.70162886  0.35305443 -0.03605882],[ 0.72528696  0.31435639 -0.04580777],[ 0.5830512   0.42448634 -0.01131483],[ 0.63329798  0.34843186 -0.01844166],[ 0.66130263  0.29990441 -0.02792743],[ 0.68137383  0.26168674 -0.03566637],[ 0.54343581  0.40550226 -0.01513327],[ 0.57975489  0.32531554 -0.02487278],[ 0.60711938  0.27632052 -0.03475409],[ 0.62871093  0.238314   -0.04240901],[ 0.49562845  0.40352345 -0.02223461],[ 0.50779247  0.33169836 -0.03439612],[ 0.51990658  0.28460163 -0.04018288],[ 0.53148043  0.24428572 -0.0441855 ]
[4.64128911e-01 6.26580775e-01 4.82700841e-07],[ 0.53297251  0.63456482 -0.03062363],[ 0.60293061  0.5847531  -0.03856118],[ 0.63205701  0.50931275 -0.04414349],[ 0.60117304  0.45829543 -0.04956796],[ 0.6171304   0.46336123 -0.01162934],[ 0.67068487  0.39801678 -0.02459363],[ 0.70082319  0.35292059 -0.03853723],[ 0.72542655  0.31372088 -0.04968507],[ 0.58378911  0.42335439 -0.00965539],[ 0.63208318  0.34623963 -0.01756014],[ 0.66009831  0.29633749 -0.02859529],[ 0.68155199  0.25735021 -0.03760487],[ 0.54408288  0.40358645 -0.01225525],[ 0.58072835  0.32490382 -0.02269345],[ 0.60745358  0.2758553  -0.03340575],[ 0.62889075  0.23805507 -0.04163291],[ 0.49632797  0.40073702 -0.01863026],[ 0.51067132  0.33229291 -0.03167486],[ 0.52303874  0.28539735 -0.03848397],[ 0.53481168  0.24424565 -0.04318811]
[4.64600652e-01 6.24955058e-01 4.72438558e-07],[ 0.53296274  0.6328389  -0.02976274],[ 0.60342228  0.58262455 -0.0367594 ],[ 0.63133627  0.50726867 -0.0414449 ],[ 0.59934032  0.45865634 -0.04581873],[ 0.61813688  0.46294317 -0.01112758],[ 0.67332631  0.39828184 -0.02251174],[ 0.70329154  0.35274822 -0.03488151],[ 0.72666907  0.31320202 -0.04483633],[ 0.58445835  0.42220485 -0.00909723],[ 0.6329273   0.34535336 -0.01526485],[ 0.66072893  0.29497743 -0.02455474],[ 0.68113381  0.25529268 -0.03228891],[ 0.54492348  0.40177861 -0.01150626],[ 0.58204579  0.32402137 -0.02041183],[ 0.60894477  0.27654523 -0.03011676],[ 0.62966537  0.24022596 -0.03769007],[ 0.49722487  0.39842823 -0.01763552],[ 0.51055861  0.32971272 -0.02929248],[ 0.52233875  0.2845771  -0.03518697],[ 0.53311765  0.24581139 -0.03920995]
[4.64463890e-01 6.23860598e-01 4.73139380e-07],[ 0.53018939  0.63039321 -0.03032198],[ 0.60032994  0.58152354 -0.03846582],[ 0.62858188  0.50637752 -0.04412201],[ 0.59690827  0.45596245 -0.04950142],[ 0.6166265   0.46166229 -0.01326276],[ 0.67262948  0.39753857 -0.02602611],[ 0.70301747  0.35137728 -0.03945716],[ 0.72661525  0.30996639 -0.050226  ],[ 0.58524799  0.42187354 -0.01147521],[ 0.63643402  0.34888583 -0.01909778],[ 0.66462249  0.30092669 -0.02930301],[ 0.68524802  0.26204884 -0.03761753],[ 0.54672039  0.40197363 -0.01404891],[ 0.58456832  0.32483763 -0.02416699],[ 0.61165702  0.27762711 -0.03403625],[ 0.63296503  0.24013652 -0.041668  ],[ 0.49916631  0.39841524 -0.02031574],[ 0.51303065  0.33014923 -0.03271405],[ 0.52570307  0.28472501 -0.03849173],[ 0.53729337  0.24508612 -0.04241588]
[4.64541644e-01 6.23847783e-01 4.77554295e-07],[ 0.53036427  0.63013363 -0.03078312],[ 0.60104549  0.58152282 -0.03915866],[ 0.62878239  0.50585598 -0.04493292],[ 0.59647721  0.45553052 -0.05041013],[ 0.61681056  0.46156386 -0.01374698],[ 0.67260647  0.39729184 -0.02668383],[ 0.70300537  0.35098219 -0.04022166],[ 0.72664428  0.30957404 -0.05103055],[ 0.58528411  0.42178744 -0.01183938],[ 0.6365152   0.34901839 -0.01962871],[ 0.66473812  0.30092341 -0.02996725],[ 0.68546039  0.26188582 -0.03833942],[ 0.54667699  0.40175369 -0.01431911],[ 0.5846225   0.32490969 -0.02460012],[ 0.61181527  0.27761769 -0.03461487],[ 0.63326705  0.23998114 -0.04230561],[ 0.49892095  0.3979868  -0.02051702],[ 0.51289678  0.32965022 -0.03296209],[ 0.52563119  0.28425437 -0.03875814],[ 0.53728592  0.24452096 -0.04268905]
[4.59386885e-01 6.11715853e-01 4.88431340e-07],[ 0.52550614  0.622217   -0.03057307],[ 0.59677827  0.57366496 -0.03711143],[ 0.62622023  0.49921998 -0.04102958],[ 0.59343308  0.45366243 -0.04462499],[ 0.61530846  0.45763579 -0.01143798],[ 0.67196369  0.39393285 -0.0224611 ],[ 0.70246351  0.34881169 -0.03504068],[ 0.72630894  0.3085224  -0.04528245],[ 0.58357155  0.41679686 -0.00865379],[ 0.63447225  0.3435837  -0.01438009],[ 0.66320336  0.29454684 -0.02388177],[ 0.68460917  0.25584584 -0.03175917],[ 0.54497337  0.39576203 -0.01033685],[ 0.58315116  0.31947285 -0.01831202],[ 0.61139506  0.27207398 -0.02822187],[ 0.63376558  0.23581962 -0.03610792],[ 0.49841228  0.39062306 -0.01591838],[ 0.5130139   0.32438409 -0.02637714],[ 0.52538311  0.28023416 -0.03172167],[ 0.53694487  0.24242112 -0.03558135]
[4.59137976e-01 6.12671256e-01 4.89647050e-07],[ 0.52595764  0.62084395 -0.03136307],[ 0.59703797  0.57522076 -0.03940029],[ 0.62578022  0.50021994 -0.04500294],[ 0.59334177  0.44973004 -0.05023496],[ 0.6165604   0.4568904  -0.01089672],[ 0.67216325  0.39369452 -0.02233997],[ 0.70272338  0.34889987 -0.03541554],[ 0.72677028  0.30938637 -0.04595174],[ 0.58452034  0.41615984 -0.00828084],[ 0.63461649  0.34357485 -0.01399614],[ 0.66353661  0.2952432  -0.0237974 ],[ 0.68542361  0.25678653 -0.03193066],[ 0.54576838  0.39526498 -0.01028577],[ 0.58358759  0.32022196 -0.01840177],[ 0.61219072  0.2733627  -0.02837593],[ 0.63497621  0.23697266 -0.03626948],[ 0.49833846  0.39060959 -0.01627539],[ 0.51331884  0.3249962  -0.02718505],[ 0.52605349  0.28081095 -0.03275577],[ 0.53726107  0.24262534 -0.03660845]
[4.59722102e-01 6.09125972e-01 4.35744283e-07],[ 0.52552474  0.6146884  -0.02424811],[ 0.59371245  0.56218749 -0.02900869],[ 0.62325084  0.49383223 -0.0324371 ],[ 0.59370977  0.45085651 -0.03594135],[ 0.61086887  0.44829154 -0.00910321],[ 0.66776621  0.38727418 -0.02029859],[ 0.69934607  0.34530354 -0.03293831],[ 0.7238059   0.30705136 -0.04335151],[ 0.58059222  0.40961659 -0.0096145 ],[ 0.6306414   0.33898297 -0.01593232],[ 0.65967911  0.2930283  -0.02544034],[ 0.68080592  0.25618541 -0.03364987],[ 0.5432055   0.38989097 -0.01401745],[ 0.58105505  0.31517893 -0.02235504],[ 0.60887581  0.27018821 -0.03238092],[ 0.63095087  0.23493534 -0.04068021],[ 0.4975006   0.38695392 -0.02167543],[ 0.51041853  0.31883729 -0.0322682 ],[ 0.52188772  0.27459502 -0.03780173],[ 0.53240126  0.23680428 -0.04216828]
[4.58422482e-01 6.09574080e-01 4.54477316e-07],[ 0.5250501   0.61720133 -0.02946332],[ 0.5939005   0.56736875 -0.03668241],[ 0.62207556  0.49254024 -0.04170188],[ 0.59077036  0.44415131 -0.04640429],[ 0.61331588  0.45129681 -0.01035774],[ 0.66801858  0.3877328  -0.02220182],[ 0.69750905  0.34347236 -0.03535613],[ 0.72046685  0.30406886 -0.04586774],[ 0.58202076  0.41160023 -0.00844071],[ 0.63235348  0.33911696 -0.01484532],[ 0.66051137  0.29274184 -0.02456576],[ 0.68148541  0.25570476 -0.03244724],[ 0.54385453  0.39148852 -0.01097066],[ 0.58165789  0.31651899 -0.0195889 ],[ 0.60864985  0.27099276 -0.02921998],[ 0.63014692  0.23548718 -0.0367315 ],[ 0.49659878  0.38777614 -0.01725367],[ 0.51019317  0.3219012  -0.02856515],[ 0.52227217  0.27701133 -0.03419694],[ 0.53352809  0.23784235 -0.03801094]
[4.59742814e-01 6.12400591e-01 4.33041180e-07],[ 0.52735621  0.6165995  -0.02613581],[ 0.59587109  0.5621081  -0.03129077],[ 0.62239605  0.48989472 -0.03485234],[ 0.59102225  0.44414452 -0.03824676],[ 0.60749441  0.44645113 -0.00875228],[ 0.66182423  0.38405883 -0.01965225],[ 0.69131017  0.34259591 -0.03179145],[ 0.71466744  0.30528018 -0.04161116],[ 0.57522589  0.40858698 -0.0079475 ],[ 0.62218875  0.33526072 -0.01353058],[ 0.64862758  0.28819746 -0.02243638],[ 0.66835684  0.25071773 -0.03013237],[ 0.53682131  0.38984928 -0.01128358],[ 0.57193643  0.31491897 -0.01885225],[ 0.5974924   0.26972008 -0.02765479],[ 0.61728603  0.23462427 -0.03491455],[ 0.49100983  0.38790438 -0.01813104],[ 0.50385839  0.31969282 -0.02745311],[ 0.51467657  0.27545562 -0.03195678],[ 0.52370006  0.23778671 -0.0354918 ]
[4.58031416e-01 6.11537933e-01 4.61075217e-07],[ 0.52538931  0.61714739 -0.02848548],[ 0.59489697  0.56174266 -0.03415056],[ 0.62276149  0.48639148 -0.03780989],[ 0.5889129   0.44136587 -0.0409274 ],[ 0.60878575  0.44762051 -0.00664524],[ 0.66205835  0.38329795 -0.01610749],[ 0.69017816  0.33998507 -0.02752997],[ 0.71199656  0.30214792 -0.03678821],[ 0.57583326  0.40867463 -0.00433468],[ 0.62236542  0.33461273 -0.00817843],[ 0.64800227  0.2868661  -0.01616725],[ 0.66685367  0.2490208  -0.0227549 ],[ 0.53711712  0.38980916 -0.00651598],[ 0.57274789  0.31476334 -0.01273672],[ 0.59815371  0.2682884  -0.02061265],[ 0.61712098  0.2323695  -0.02694673],[ 0.49114001  0.38732541 -0.01252005],[ 0.50449431  0.322465   -0.0215999 ],[ 0.51597857  0.27823275 -0.02570478],[ 0.525765    0.24005701 -0.02841914]
[4.55656797e-01 6.09584689e-01 4.08172752e-07],[ 0.52380961  0.61177063 -0.02415359],[ 0.59272629  0.56165469 -0.02998397],[ 0.61996746  0.48889077 -0.03460191],[ 0.59022307  0.4457185  -0.03945259],[ 0.60110641  0.44657716 -0.00899767],[ 0.65416217  0.38551673 -0.02063196],[ 0.68289506  0.34481794 -0.03346804],[ 0.7057361   0.30937785 -0.04407743],[ 0.5681541   0.40885273 -0.00986365],[ 0.61386478  0.33344874 -0.01760394],[ 0.63952982  0.28481805 -0.02853371],[ 0.6579994   0.2472236  -0.03788189],[ 0.52973264  0.39039508 -0.01451509],[ 0.56493843  0.31230652 -0.02417188],[ 0.58970922  0.2646071  -0.03513499],[ 0.60904431  0.22837067 -0.04417877],[ 0.48378098  0.38884488 -0.0222212 ],[ 0.49694473  0.32054931 -0.03364706],[ 0.50732207  0.27540559 -0.04002892],[ 0.5164634   0.23645337 -0.04516352]
[4.56622124e-01 6.07779443e-01 4.22351150e-07],[ 0.52567565  0.60940069 -0.0245539 ],[ 0.59501565  0.55964488 -0.0303359 ],[ 0.62113231  0.48673862 -0.03471208],[ 0.59011459  0.44436419 -0.03921835],[ 0.60194898  0.44665217 -0.00918756],[ 0.65417254  0.38297617 -0.02048741],[ 0.68193424  0.33995903 -0.03292115],[ 0.70352024  0.30261344 -0.04302684],[ 0.56815428  0.40902296 -0.00958816],[ 0.61261076  0.33293906 -0.01699245],[ 0.63730556  0.28342646 -0.02763004],[ 0.6547994   0.24535629 -0.0365535 ],[ 0.52958578  0.38993317 -0.0137541 ],[ 0.56437153  0.31229943 -0.02302525],[ 0.58942765  0.2648758  -0.03357926],[ 0.60904193  0.22971278 -0.04211032],[ 0.48380876  0.38685209 -0.02100405],[ 0.49681416  0.31855336 -0.03196846],[ 0.50774825  0.27383053 -0.03778204],[ 0.51778245  0.23605034 -0.04228455]
[4.59003091e-01 6.15166306e-01 4.12079260e-07],[ 0.5290513   0.60800517 -0.01980909],[ 0.59173602  0.55575085 -0.02516521],[ 0.61299288  0.4880172  -0.02989439],[ 0.58287209  0.4450866  -0.03539094],[ 0.59109664  0.44836774 -0.01092017],[ 0.64278531  0.38525259 -0.02399867],[ 0.67164832  0.34326005 -0.03738097],[ 0.69512308  0.30539238 -0.048057  ],[ 0.55799234  0.4131912  -0.01404633],[ 0.60206419  0.33531624 -0.02312995],[ 0.62757683  0.28456765 -0.03476245],[ 0.64518589  0.24519421 -0.04470345],[ 0.51967752  0.39603284 -0.020216  ],[ 0.55387908  0.31461719 -0.03053876],[ 0.57815611  0.26467061 -0.04207845],[ 0.59645903  0.22697425 -0.05143356],[ 0.47501302  0.39570361 -0.02878313],[ 0.4862808   0.32284683 -0.04054339],[ 0.49636039  0.27496374 -0.04721057],[ 0.50473195  0.23467375 -0.05251266]
[4.58890438e-01 6.19501710e-01 4.41219953e-07],[ 0.52891642  0.61199445 -0.01982259],[ 0.59244525  0.55744368 -0.02398517],[ 0.61436397  0.48932528 -0.0276568 ],[ 0.58435249  0.44835091 -0.03176265],[ 0.58954227  0.44825304 -0.00550789],[ 0.63924396  0.38383698 -0.01759001],[ 0.66850245  0.34188256 -0.03073548],[ 0.69249541  0.30519825 -0.04093725],[ 0.55685496  0.41391188 -0.00809605],[ 0.60016352  0.33618796 -0.01560923],[ 0.62561268  0.28674257 -0.02665272],[ 0.64430237  0.24780618 -0.0358112 ],[ 0.51936769  0.39662862 -0.01422667],[ 0.55305099  0.31524554 -0.02342783],[ 0.57776076  0.26567984 -0.03414441],[ 0.59730655  0.22804932 -0.04254381],[ 0.47502217  0.39558583 -0.02299158],[ 0.48634577  0.32302946 -0.03349472],[ 0.49620658  0.27560177 -0.03897978],[ 0.50512421  0.23537801 -0.04320978]
[4.57413435e-01 6.23603284e-01 3.92438977e-07],[ 0.52700275  0.61749858 -0.01973223],[ 0.58605164  0.56213611 -0.02362841],[ 0.60659635  0.49317569 -0.02671031],[ 0.58151656  0.45167431 -0.03050776],[ 0.57896066  0.44718847 -0.00750193],[ 0.62482226  0.38161343 -0.01894126],[ 0.65130854  0.33975241 -0.03135568],[ 0.6727168  0.3032046 -0.0414747],[ 0.54593772  0.41404864 -0.00959912],[ 0.58455825  0.33277819 -0.01776541],[ 0.60672939  0.2814883  -0.0294774 ],[ 0.6227417   0.24183021 -0.03952502],[ 0.50801194  0.39852163 -0.014995  ],[ 0.53806829  0.31163156 -0.02561799],[ 0.55896705  0.25904399 -0.03822901],[ 0.57476348  0.21949206 -0.04812981],[ 0.46414405  0.39960787 -0.02260938],[ 0.4720726   0.3239252  -0.03525575],[ 0.48025298  0.27453992 -0.0433013 ],[ 0.48768756  0.23264033 -0.04946036]
[4.57180619e-01 6.24573946e-01 4.15853663e-07],[ 0.52698088  0.61923438 -0.02011731],[ 0.58625698  0.56330723 -0.02336506],[ 0.60683715  0.49329191 -0.02584072],[ 0.58385819  0.45001599 -0.02865111],[ 0.57841671  0.44767037 -0.00433548],[ 0.62413681  0.38119322 -0.01502218],[ 0.6499899   0.3385193  -0.02700377],[ 0.6707437   0.3016566  -0.03649786],[ 0.54471576  0.4139291  -0.00575475],[ 0.5831219   0.33185241 -0.01280419],[ 0.60477465  0.28043866 -0.02374741],[ 0.6203751   0.24066652 -0.03292743],[ 0.50678074  0.39762589 -0.01083602],[ 0.53618801  0.31080002 -0.02053466],[ 0.55687267  0.25978553 -0.03215005],[ 0.57269531  0.22244412 -0.04103545],[ 0.4629097   0.39748776 -0.01833743],[ 0.47141531  0.32228971 -0.029853  ],[ 0.4795275   0.27337393 -0.03677983],[ 0.48700684  0.23252474 -0.04188657]
[4.59840178e-01 6.36499166e-01 4.20782328e-07],[ 0.5294565   0.62600774 -0.01914614],[ 0.58296114  0.56982923 -0.0231063 ],[ 0.60262549  0.50118035 -0.02679317],[ 0.58049518  0.45819959 -0.03104115],[ 0.5687657   0.45277017 -0.00443424],[ 0.61194456  0.38506058 -0.01721508],[ 0.63916206  0.34261632 -0.03082395],[ 0.66198349  0.30549681 -0.04134417],[ 0.53547323  0.42109263 -0.00708385],[ 0.57216007  0.33544332 -0.01621177],[ 0.59509122  0.28290442 -0.02840449],[ 0.61278218  0.24137741 -0.03840486],[ 0.49775019  0.4068574  -0.01346769],[ 0.52469015  0.316872   -0.02493157],[ 0.54582691  0.26232594 -0.03797869],[ 0.56310874  0.22066198 -0.04771617],[ 0.45465255  0.40990829 -0.02218281],[ 0.46090865  0.33221981 -0.03500871],[ 0.46806154  0.28097498 -0.04325027],[ 0.475537    0.23717833 -0.04938724]
[4.59712863e-01 6.34718060e-01 4.32303978e-07],[ 0.52927321  0.62330985 -0.0190351 ],[ 0.58435941  0.5680719  -0.02305166],[ 0.6035533   0.49930832 -0.02676616],[ 0.57958466  0.45893568 -0.03096239],[ 0.57127464  0.45249981 -0.00319714],[ 0.61403537  0.38401318 -0.01489017],[ 0.63867652  0.34142178 -0.02748931],[ 0.65861964  0.30463141 -0.03728469],[ 0.5374065   0.42145374 -0.00589874],[ 0.57545775  0.33800381 -0.01452015],[ 0.59737599  0.28680158 -0.0262793 ],[ 0.61376727  0.24605459 -0.03578883],[ 0.4987959   0.40778047 -0.01240927],[ 0.52694511  0.3179611  -0.02401203],[ 0.54665589  0.26379347 -0.03681452],[ 0.56320822  0.22196856 -0.04625538],[ 0.45340738  0.41067117 -0.02115813],[ 0.4599089   0.33438423 -0.03413972],[ 0.46656293  0.28246436 -0.04214333],[ 0.47426605  0.23713934 -0.04808488]
[4.63935405e-01 6.52721047e-01 4.03932830e-07],[ 0.53313464  0.63866854 -0.01707133],[ 0.58522999  0.57912821 -0.01994129],[ 0.60332781  0.51109147 -0.02295577],[ 0.58322179  0.46660069 -0.02652155],[ 0.56718624  0.46115124 -0.0019791 ],[ 0.6066168   0.39102253 -0.0141548 ],[ 0.63111985  0.34599912 -0.02728773],[ 0.65054226  0.30652198 -0.03736408],[ 0.53241181  0.43088239 -0.00554235],[ 0.56592882  0.34208447 -0.01455558],[ 0.58676493  0.28737414 -0.02701057],[ 0.60194588  0.24275866 -0.03699088],[ 0.49408501  0.41799927 -0.01269629],[ 0.51917011  0.32663223 -0.02424089],[ 0.53816521  0.26900345 -0.03797859],[ 0.55296916  0.22410648 -0.04797153],[ 0.45096153  0.42211139 -0.02189443],[ 0.45654967  0.34293631 -0.03486608],[ 0.46214843  0.28955144 -0.04336185],[ 0.46800634  0.24382968 -0.04945193]
[4.61969167e-01 6.49107516e-01 4.38092940e-07],[ 0.53048503  0.63412619 -0.01929862],[ 0.58520085  0.57700777 -0.02390236],[ 0.60415304  0.50795901 -0.02824481],[ 0.57954109  0.4672845  -0.03289488],[ 0.5668906   0.4602015  -0.00341292],[ 0.60661101  0.38849849 -0.0158915 ],[ 0.6299454   0.34408814 -0.02914178],[ 0.64900023  0.30525434 -0.03926186],[ 0.53241551  0.43013486 -0.00640397],[ 0.56674474  0.34174764 -0.01593575],[ 0.58735514  0.28753889 -0.02837616],[ 0.60284221  0.24400812 -0.03828513],[ 0.49406856  0.41757172 -0.01322492],[ 0.51947886  0.32571051 -0.02509345],[ 0.53829503  0.26936275 -0.03819139],[ 0.55437046  0.22578874 -0.04780231],[ 0.44995415  0.42129871 -0.02235581],[ 0.45574516  0.34454334 -0.03486636],[ 0.46166781  0.29206306 -0.04271235],[ 0.46903327  0.2460749  -0.04864286]
[4.61875200e-01 6.61702275e-01 4.03852312e-07],[ 0.53216147  0.64632595 -0.01770376],[ 0.58388412  0.58587277 -0.02118322],[ 0.60232913  0.5177114  -0.02462538],[ 0.57992393  0.47593182 -0.02849859],[ 0.56449497  0.46614784 -0.00251487],[ 0.60263509  0.39426428 -0.01478357],[ 0.62558246  0.34893754 -0.02822685],[ 0.64342827  0.3087486  -0.03858084],[ 0.52967119  0.43622357 -0.00585533],[ 0.5628038   0.34719506 -0.01485494],[ 0.58288348  0.29253489 -0.02735578],[ 0.59694409  0.24761552 -0.03735478],[ 0.49092129  0.4238815  -0.01285563],[ 0.514714    0.331002   -0.02449954],[ 0.53262311  0.27350003 -0.03814539],[ 0.546691    0.22855556 -0.04802486],[ 0.4473623   0.42877939 -0.02193719],[ 0.45115978  0.34971169 -0.03479507],[ 0.45591569  0.29667109 -0.04305838],[ 0.46118098  0.25185123 -0.04898977]
[4.59356725e-01 6.61024451e-01 4.26426880e-07],[ 0.52938938  0.64846194 -0.0205326 ],[ 0.5844357   0.58857536 -0.02497094],[ 0.60344207  0.51791966 -0.02863512],[ 0.57703465  0.479321   -0.03254062],[ 0.56352609  0.46424773 -0.00527302],[ 0.60252202  0.39124453 -0.0173525 ],[ 0.62526107  0.34630957 -0.03050138],[ 0.64319319  0.30642295 -0.04069661],[ 0.5284636   0.43493375 -0.00730719],[ 0.56201196  0.34577352 -0.01620542],[ 0.58152699  0.29131448 -0.02821501],[ 0.59482336  0.2470599  -0.0379122 ],[ 0.48978606  0.42362684 -0.01317396],[ 0.51433069  0.33074585 -0.02482755],[ 0.53260839  0.27401155 -0.03822038],[ 0.54693329  0.23042335 -0.04791023],[ 0.44594264  0.42919889 -0.02139711],[ 0.4502486   0.35024735 -0.03400803],[ 0.45488501  0.29757556 -0.04217707],[ 0.46030813  0.25252444 -0.04821347]
[4.58766252e-01 6.70591354e-01 4.04584114e-07],[ 0.52817613  0.65095454 -0.01929688],[ 0.58083743  0.58909565 -0.02407538],[ 0.59616041  0.51666772 -0.02873871],[ 0.57393849  0.47062081 -0.03390237],[ 0.55892092  0.47185436 -0.00425534],[ 0.59699249  0.39675513 -0.01816907],[ 0.6203239   0.35023093 -0.03256341],[ 0.63912076  0.30953509 -0.04332641],[ 0.52261543  0.44361192 -0.00742644],[ 0.55188006  0.35008466 -0.01812853],[ 0.56942832  0.29289421 -0.03190257],[ 0.58198214  0.24739711 -0.04276311],[ 0.48352253  0.43297851 -0.01444487],[ 0.50364006  0.33716926 -0.02720001],[ 0.51954597  0.27753675 -0.04142614],[ 0.53243709  0.2317958  -0.05170723],[ 0.44061163  0.4393242  -0.02368717],[ 0.44258234  0.35883227 -0.03733018],[ 0.44574586  0.30436856 -0.04616711],[ 0.44963914  0.25762194 -0.05245908]
[4.57456023e-01 6.67410731e-01 4.03696987e-07],[ 0.52735925  0.64946699 -0.01766928],[ 0.58166635  0.58704698 -0.02049777],[ 0.59657347  0.51590633 -0.02323994],[ 0.57355911  0.47446972 -0.02634287],[ 0.56053489  0.46978456 -0.00155923],[ 0.59878206  0.3946974  -0.01301102],[ 0.62023133  0.34791094 -0.02567105],[ 0.63643527  0.30625919 -0.03549258],[ 0.52378482  0.44145221 -0.00482071],[ 0.55475253  0.35025787 -0.01355767],[ 0.57227629  0.29432899 -0.02578492],[ 0.58380055  0.24992695 -0.03556646],[ 0.48386303  0.43081683 -0.01179026],[ 0.50502163  0.33555657 -0.02312008],[ 0.52068806  0.27741545 -0.03635745],[ 0.53297901  0.23335162 -0.04598759],[ 0.43948469  0.43662262 -0.02086171],[ 0.44198379  0.35694921 -0.03328931],[ 0.44472551  0.30407661 -0.04120834],[ 0.44826025  0.25878775 -0.04695687]
[4.59111422e-01 6.76784635e-01 4.08165590e-07],[ 0.52633041  0.6536504  -0.02048793],[ 0.57826412  0.59037322 -0.02617504],[ 0.59175026  0.51792014 -0.03144595],[ 0.57086039  0.47340643 -0.03694602],[ 0.55025035  0.46500164 -0.00572927],[ 0.58499831  0.38609397 -0.01946711],[ 0.60646462  0.33925688 -0.0336829 ],[ 0.62274504  0.29971194 -0.0441204 ],[ 0.51393098  0.44165352 -0.00822452],[ 0.54093874  0.34681338 -0.01840115],[ 0.55716389  0.28979093 -0.03164247],[ 0.56762671  0.24608748 -0.04200355],[ 0.47607607  0.43552136 -0.01457645],[ 0.49515033  0.3377896  -0.02686267],[ 0.51005745  0.2782166  -0.04076777],[ 0.52099246  0.23420578 -0.05065288],[ 0.4349831   0.44699392 -0.02319602],[ 0.43416145  0.36505738 -0.03722511],[ 0.43568316  0.30979237 -0.04626406],[ 0.43729228  0.26330566 -0.05228209]
